177760211;2018-04-01 00:00:00-0300;-10.764631;1;4;AJAHUEL   110  H1     P
395102211;2018-04-01 00:00:00-0300;-137.483665;1;4;BUIN      110  HT1    MTP
395684211;2018-04-01 00:00:00-0300;77.557450;1;4;BUIN      110  H2     P
397670211;2018-04-01 00:00:00-0300;45.846712;1;4;LOSALME   110  H1     P
397693211;2018-04-01 00:00:00-0300;52.029391;1;4;LOSALME   110  H3     P
397712211;2018-04-01 00:00:00-0300;52.967394;1;4;LOSALME   110  H4     P
400203211;2018-04-01 00:00:00-0300;14.879084;1;4;LOSALME   110  H2     P
433388211;2018-04-01 00:00:00-0300;98.327452;1;4;CHENA     110  H1     P
393655211;2018-04-01 00:00:00-0300;58.750262;1;4;BUIN      110  H1     P
433398211;2018-04-01 00:00:00-0300;72.611064;1;4;CHENA     110  H2     P
433432211;2018-04-01 00:00:00-0300;65.454951;1;4;CHENA     110  H4     P
436692211;2018-04-01 00:00:00-0300;71.747729;1;4;ELSALTO   110  H5     P
436706211;2018-04-01 00:00:00-0300;71.222729;1;4;ELSALTO   110  H6     P
436721211;2018-04-01 00:00:00-0300;91.732923;1;4;ELSALTO   110  H1     P
436743211;2018-04-01 00:00:00-0300;65.278507;1;4;ELSALTO   110  H2     P
529774221;2018-04-01 00:00:00-0300;46.358394;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2018-04-01 00:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433411211;2018-04-01 00:00:00-0300;76.926951;1;4;CHENA     110  H3     P
393572211;2018-04-01 00:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
433366211;2018-04-01 00:00:00-0300;-154.950354;1;4;CHENA     110  HT1    MTP
392509211;2018-04-01 00:00:00-0300;40.885509;1;4;FLORIDA   110  H7     P
392561211;2018-04-01 00:00:00-0300;41.779685;1;4;FLORIDA   110  H6     P
182803211;2018-04-01 00:00:00-0300;81.155805;1;4;AJAHUEL   110  H5     P
182824211;2018-04-01 00:00:00-0300;85.760971;1;4;AJAHUEL   110  H6     P
223129211;2018-04-01 00:00:00-0300;-11.801195;1;4;CNAVIA    110  H4     P
223574211;2018-04-01 00:00:00-0300;-6.903387;1;4;CNAVIA    110  H3     P
225427211;2018-04-01 00:00:00-0300;52.080629;1;4;CNAVIA    110  H6     P
225453211;2018-04-01 00:00:00-0300;32.481697;1;4;CNAVIA    110  H5     P
225509211;2018-04-01 00:00:00-0300;44.208503;1;4;CNAVIA    110  H7     P
225540211;2018-04-01 00:00:00-0300;55.177128;1;4;CNAVIA    110  H8     P
177835211;2018-04-01 00:00:00-0300;-10.708172;1;4;AJAHUEL   110  H2     P
225632211;2018-04-01 00:00:00-0300;55.435993;1;4;CNAVIA    110  H9     P
387328211;2018-04-01 00:00:00-0300;-7.888803;1;4;FLORIDA   110  H1     P
387353211;2018-04-01 00:00:00-0300;-9.313695;1;4;FLORIDA   110  H2     P
387377211;2018-04-01 00:00:00-0300;0.120853;1;4;FLORIDA   110  H3     P
387401211;2018-04-01 00:00:00-0300;-43.512559;1;4;FLORIDA   110  H4     P
392490211;2018-04-01 00:00:00-0300;-15.007748;1;4;FLORIDA   110  H8     P
