177760211;2020-10-01 00:00:00-0300;-22.150823;1;4;AJAHUEL   110  H1     P
395102211;2020-10-01 00:00:00-0300;-178.397945;1;4;BUIN      110  HT1    MTP
395684211;2020-10-01 00:00:00-0300;94.514870;1;4;BUIN      110  H2     P
397670211;2020-10-01 00:00:00-0300;38.269220;1;4;LOSALME   110  H1     P
397693211;2020-10-01 00:00:00-0300;60.654783;1;4;LOSALME   110  H3     P
397712211;2020-10-01 00:00:00-0300;76.415375;1;4;LOSALME   110  H4     P
400203211;2020-10-01 00:00:00-0300;6.656856;1;4;LOSALME   110  H2     P
433388211;2020-10-01 00:00:00-0300;112.424814;1;4;CHENA     110  H1     P
393655211;2020-10-01 00:00:00-0300;82.786501;1;4;BUIN      110  H1     P
433398211;2020-10-01 00:00:00-0300;88.575200;1;4;CHENA     110  H2     P
433432211;2020-10-01 00:00:00-0300;123.276785;1;4;CHENA     110  H4     P
436692211;2020-10-01 00:00:00-0300;97.264953;1;4;ELSALTO   110  H5     P
436706211;2020-10-01 00:00:00-0300;94.353842;1;4;ELSALTO   110  H6     P
436721211;2020-10-01 00:00:00-0300;100.936979;1;4;ELSALTO   110  H1     P
436743211;2020-10-01 00:00:00-0300;75.421007;1;4;ELSALTO   110  H2     P
529774221;2020-10-01 00:00:00-0300;69.167222;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2020-10-01 00:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433411211;2020-10-01 00:00:00-0300;94.888507;1;4;CHENA     110  H3     P
393572211;2020-10-01 00:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
433366211;2020-10-01 00:00:00-0300;-207.344827;1;4;CHENA     110  HT1    MTP
392509211;2020-10-01 00:00:00-0300;45.081167;1;4;FLORIDA   110  H7     P
392561211;2020-10-01 00:00:00-0300;41.947873;1;4;FLORIDA   110  H6     P
182803211;2020-10-01 00:00:00-0300;104.814491;1;4;AJAHUEL   110  H5     P
182824211;2020-10-01 00:00:00-0300;109.175658;1;4;AJAHUEL   110  H6     P
223129211;2020-10-01 00:00:00-0300;-4.166169;1;4;CNAVIA    110  H4     P
223574211;2020-10-01 00:00:00-0300;6.673328;1;4;CNAVIA    110  H3     P
225427211;2020-10-01 00:00:00-0300;65.800998;1;4;CNAVIA    110  H6     P
225453211;2020-10-01 00:00:00-0300;64.346169;1;4;CNAVIA    110  H5     P
225509211;2020-10-01 00:00:00-0300;49.970343;1;4;CNAVIA    110  H7     P
225540211;2020-10-01 00:00:00-0300;63.600336;1;4;CNAVIA    110  H8     P
177835211;2020-10-01 00:00:00-0300;-18.866746;1;4;AJAHUEL   110  H2     P
225632211;2020-10-01 00:00:00-0300;61.130591;1;4;CNAVIA    110  H9     P
387328211;2020-10-01 00:00:00-0300;-12.686598;1;4;FLORIDA   110  H1     P
387353211;2020-10-01 00:00:00-0300;-26.561896;1;4;FLORIDA   110  H2     P
387377211;2020-10-01 00:00:00-0300;-14.032036;1;4;FLORIDA   110  H3     P
387401211;2020-10-01 00:00:00-0300;0.349929;1;4;FLORIDA   110  H4     P
392490211;2020-10-01 00:00:00-0300;-20.139012;1;4;FLORIDA   110  H8     P
392499211;2020-10-01 00:00:00-0300;-19.070180;1;4;FLORIDA   110  H9     P
225611211;2020-10-01 00:00:00-0300;64.295787;1;4;CNAVIA    110  H10    P
393655211;2020-10-01 01:00:00-0300;76.128424;1;4;BUIN      110  H1     P
400203211;2020-10-01 01:00:00-0300;11.688834;1;4;LOSALME   110  H2     P
397712211;2020-10-01 01:00:00-0300;62.864029;1;4;LOSALME   110  H4     P
395102211;2020-10-01 01:00:00-0300;-162.467038;1;4;BUIN      110  HT1    MTP
397670211;2020-10-01 01:00:00-0300;39.201233;1;4;LOSALME   110  H1     P
395684211;2020-10-01 01:00:00-0300;85.186700;1;4;BUIN      110  H2     P
433366211;2020-10-01 01:00:00-0300;-189.319965;1;4;CHENA     110  HT1    MTP
397693211;2020-10-01 01:00:00-0300;49.296667;1;4;LOSALME   110  H3     P
433388211;2020-10-01 01:00:00-0300;93.443785;1;4;CHENA     110  H1     P
436692211;2020-10-01 01:00:00-0300;91.748842;1;4;ELSALTO   110  H5     P
433411211;2020-10-01 01:00:00-0300;93.474173;1;4;CHENA     110  H3     P
433432211;2020-10-01 01:00:00-0300;122.796590;1;4;CHENA     110  H4     P
436706211;2020-10-01 01:00:00-0300;88.492730;1;4;ELSALTO   110  H6     P
436721211;2020-10-01 01:00:00-0300;84.120951;1;4;ELSALTO   110  H1     P
436743211;2020-10-01 01:00:00-0300;61.842340;1;4;ELSALTO   110  H2     P
529774221;2020-10-01 01:00:00-0300;67.149575;1;4;CNAVIA    110  SUMA A11-A12 P
