177760211;2022-05-01 00:00:00-0400;-9.227063;1;4;AJAHUEL   110  H1     P
395102211;2022-05-01 00:00:00-0400;-135.852211;1;4;BUIN      110  HT1    MTP
395684211;2022-05-01 00:00:00-0400;78.041474;1;4;BUIN      110  H2     P
397670211;2022-05-01 00:00:00-0400;25.547281;1;4;LOSALME   110  H1     P
397693211;2022-05-01 00:00:00-0400;51.683487;1;4;LOSALME   110  H3     P
397712211;2022-05-01 00:00:00-0400;66.234686;1;4;LOSALME   110  H4     P
400203211;2022-05-01 00:00:00-0400;-7.996688;1;4;LOSALME   110  H2     P
433388211;2022-05-01 00:00:00-0400;133.697395;1;4;CHENA     110  H1     P
393655211;2022-05-01 00:00:00-0400;56.596974;1;4;BUIN      110  H1     P
433398211;2022-05-01 00:00:00-0400;100.911840;1;4;CHENA     110  H2     P
433432211;2022-05-01 00:00:00-0400;60.228340;1;4;CHENA     110  H4     P
436692211;2022-05-01 00:00:00-0400;54.212727;1;4;ELSALTO   110  H5     P
436706211;2022-05-01 00:00:00-0400;50.736061;1;4;ELSALTO   110  H6     P
436721211;2022-05-01 00:00:00-0400;120.118229;1;4;ELSALTO   110  H1     P
436743211;2022-05-01 00:00:00-0400;90.480340;1;4;ELSALTO   110  H2     P
529774221;2022-05-01 00:00:00-0400;60.770184;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2022-05-01 00:00:00-0400;-0.113527;1;4;BUIN      110  H4     P
433411211;2022-05-01 00:00:00-0400;26.485146;1;4;CHENA     110  H3     P
393572211;2022-05-01 00:00:00-0400;-0.230716;1;4;BUIN      110  H3     P
433366211;2022-05-01 00:00:00-0400;-159.260882;1;4;CHENA     110  HT1    MTP
392509211;2022-05-01 00:00:00-0400;24.700974;1;4;FLORIDA   110  H7     P
392561211;2022-05-01 00:00:00-0400;26.396182;1;4;FLORIDA   110  H6     P
182803211;2022-05-01 00:00:00-0400;-2.415025;1;4;AJAHUEL   110  H5     P
182824211;2022-05-01 00:00:00-0400;125.752110;1;4;AJAHUEL   110  H6     P
223129211;2022-05-01 00:00:00-0400;-9.337399;1;4;CNAVIA    110  H4     P
223574211;2022-05-01 00:00:00-0400;51.099332;1;4;CNAVIA    110  H3     P
225427211;2022-05-01 00:00:00-0400;77.714592;1;4;CNAVIA    110  H6     P
225453211;2022-05-01 00:00:00-0400;84.074227;1;4;CNAVIA    110  H5     P
225509211;2022-05-01 00:00:00-0400;86.690890;1;4;CNAVIA    110  H7     P
225540211;2022-05-01 00:00:00-0400;105.440883;1;4;CNAVIA    110  H8     P
177835211;2022-05-01 00:00:00-0400;-9.527477;1;4;AJAHUEL   110  H2     P
225632211;2022-05-01 00:00:00-0400;-104.508804;1;4;CNAVIA    110  H9     P
387328211;2022-05-01 00:00:00-0400;-3.998531;1;4;FLORIDA   110  H1     P
387353211;2022-05-01 00:00:00-0400;-17.242678;1;4;FLORIDA   110  H2     P
387377211;2022-05-01 00:00:00-0400;-17.135443;1;4;FLORIDA   110  H3     P
387401211;2022-05-01 00:00:00-0400;-32.613118;1;4;FLORIDA   110  H4     P
392490211;2022-05-01 00:00:00-0400;77.936834;1;4;FLORIDA   110  H8     P
392499211;2022-05-01 00:00:00-0400;-44.698154;1;4;FLORIDA   110  H9     P
225611211;2022-05-01 00:00:00-0400;-110.333071;1;4;CNAVIA    110  H10    P
393655211;2022-05-01 01:00:00-0400;48.226436;1;4;BUIN      110  H1     P
400203211;2022-05-01 01:00:00-0400;-8.069117;1;4;LOSALME   110  H2     P
397712211;2022-05-01 01:00:00-0400;57.386634;1;4;LOSALME   110  H4     P
395102211;2022-05-01 01:00:00-0400;-117.412640;1;4;BUIN      110  HT1    MTP
397670211;2022-05-01 01:00:00-0400;22.717941;1;4;LOSALME   110  H1     P
395684211;2022-05-01 01:00:00-0400;67.920486;1;4;BUIN      110  H2     P
433366211;2022-05-01 01:00:00-0400;-136.774910;1;4;CHENA     110  HT1    MTP
397693211;2022-05-01 01:00:00-0400;43.738737;1;4;LOSALME   110  H3     P
433388211;2022-05-01 01:00:00-0400;120.694591;1;4;CHENA     110  H1     P
436692211;2022-05-01 01:00:00-0400;48.309950;1;4;ELSALTO   110  H5     P
433411211;2022-05-01 01:00:00-0400;15.038229;1;4;CHENA     110  H3     P
433432211;2022-05-01 01:00:00-0400;50.506090;1;4;CHENA     110  H4     P
436706211;2022-05-01 01:00:00-0400;44.767727;1;4;ELSALTO   110  H6     P
436721211;2022-05-01 01:00:00-0400;111.240479;1;4;ELSALTO   110  H1     P
436743211;2022-05-01 01:00:00-0400;84.607729;1;4;ELSALTO   110  H2     P
529774221;2022-05-01 01:00:00-0400;57.956132;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2022-05-01 01:00:00-0400;-0.113527;1;4;BUIN      110  H4     P
433398211;2022-05-01 01:00:00-0400;90.981589;1;4;CHENA     110  H2     P
393572211;2022-05-01 01:00:00-0400;-0.230716;1;4;BUIN      110  H3     P
225540211;2022-05-01 01:00:00-0400;103.204065;1;4;CNAVIA    110  H8     P
392509211;2022-05-01 01:00:00-0400;25.877055;1;4;FLORIDA   110  H7     P
392561211;2022-05-01 01:00:00-0400;25.799363;1;4;FLORIDA   110  H6     P
177835211;2022-05-01 01:00:00-0400;-7.223434;1;4;AJAHUEL   110  H2     P
182803211;2022-05-01 01:00:00-0400;-2.402345;1;4;AJAHUEL   110  H5     P
182824211;2022-05-01 01:00:00-0400;109.286004;1;4;AJAHUEL   110  H6     P
223129211;2022-05-01 01:00:00-0400;-10.267355;1;4;CNAVIA    110  H4     P
223574211;2022-05-01 01:00:00-0400;36.653463;1;4;CNAVIA    110  H3     P
225427211;2022-05-01 01:00:00-0400;74.781767;1;4;CNAVIA    110  H6     P
225453211;2022-05-01 01:00:00-0400;80.765257;1;4;CNAVIA    110  H5     P
225509211;2022-05-01 01:00:00-0400;87.128917;1;4;CNAVIA    110  H7     P
177760211;2022-05-01 01:00:00-0400;-6.922877;1;4;AJAHUEL   110  H1     P
225611211;2022-05-01 01:00:00-0400;-117.274162;1;4;CNAVIA    110  H10    P
225632211;2022-05-01 01:00:00-0400;-111.097447;1;4;CNAVIA    110  H9     P
387328211;2022-05-01 01:00:00-0400;-1.249618;1;4;FLORIDA   110  H1     P
387353211;2022-05-01 01:00:00-0400;-13.310652;1;4;FLORIDA   110  H2     P
387377211;2022-05-01 01:00:00-0400;-18.492875;1;4;FLORIDA   110  H3     P
387401211;2022-05-01 01:00:00-0400;-31.350131;1;4;FLORIDA   110  H4     P
392490211;2022-05-01 01:00:00-0400;66.306057;1;4;FLORIDA   110  H8     P
392499211;2022-05-01 01:00:00-0400;-38.010161;1;4;FLORIDA   110  H9     P
393655211;2022-05-01 02:00:00-0400;47.731311;1;4;BUIN      110  H1     P
395102211;2022-05-01 02:00:00-0400;-114.397538;1;4;BUIN      110  HT1    MTP
395684211;2022-05-01 02:00:00-0400;65.398670;1;4;BUIN      110  H2     P
397670211;2022-05-01 02:00:00-0400;30.269228;1;4;LOSALME   110  H1     P
397693211;2022-05-01 02:00:00-0400;35.549289;1;4;LOSALME   110  H3     P
397712211;2022-05-01 02:00:00-0400;47.701135;1;4;LOSALME   110  H4     P
400203211;2022-05-01 02:00:00-0400;1.639201;1;4;LOSALME   110  H2     P
433388211;2022-05-01 02:00:00-0400;102.602590;1;4;CHENA     110  H1     P
436692211;2022-05-01 02:00:00-0400;46.848283;1;4;ELSALTO   110  H5     P
433411211;2022-05-01 02:00:00-0400;28.097368;1;4;CHENA     110  H3     P
433432211;2022-05-01 02:00:00-0400;58.644868;1;4;CHENA     110  H4     P
393572211;2022-05-01 02:00:00-0400;-0.230716;1;4;BUIN      110  H3     P
436706211;2022-05-01 02:00:00-0400;43.993283;1;4;ELSALTO   110  H6     P
436721211;2022-05-01 02:00:00-0400;94.803618;1;4;ELSALTO   110  H1     P
436743211;2022-05-01 02:00:00-0400;69.947507;1;4;ELSALTO   110  H2     P
529774221;2022-05-01 02:00:00-0400;55.671940;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2022-05-01 02:00:00-0400;-0.113527;1;4;BUIN      110  H4     P
433398211;2022-05-01 02:00:00-0400;75.912369;1;4;CHENA     110  H2     P
392561211;2022-05-01 02:00:00-0400;26.301107;1;4;FLORIDA   110  H6     P
433366211;2022-05-01 02:00:00-0400;-130.602660;1;4;CHENA     110  HT1    MTP
392499211;2022-05-01 02:00:00-0400;-36.324849;1;4;FLORIDA   110  H9     P
177835211;2022-05-01 02:00:00-0400;-0.651878;1;4;AJAHUEL   110  H2     P
182803211;2022-05-01 02:00:00-0400;-2.402345;1;4;AJAHUEL   110  H5     P
182824211;2022-05-01 02:00:00-0400;97.690491;1;4;AJAHUEL   110  H6     P
223129211;2022-05-01 02:00:00-0400;-2.218046;1;4;CNAVIA    110  H4     P
223574211;2022-05-01 02:00:00-0400;15.628035;1;4;CNAVIA    110  H3     P
225427211;2022-05-01 02:00:00-0400;68.113588;1;4;CNAVIA    110  H6     P
225453211;2022-05-01 02:00:00-0400;72.800997;1;4;CNAVIA    110  H5     P
225509211;2022-05-01 02:00:00-0400;64.393544;1;4;CNAVIA    110  H7     P
177760211;2022-05-01 02:00:00-0400;-0.340587;1;4;AJAHUEL   110  H1     P
392509211;2022-05-01 02:00:00-0400;26.765220;1;4;FLORIDA   110  H7     P
225611211;2022-05-01 02:00:00-0400;-68.671940;1;4;CNAVIA    110  H10    P
225632211;2022-05-01 02:00:00-0400;-65.161009;1;4;CNAVIA    110  H9     P
387328211;2022-05-01 02:00:00-0400;2.280905;1;4;FLORIDA   110  H1     P
387353211;2022-05-01 02:00:00-0400;-8.436359;1;4;FLORIDA   110  H2     P
387377211;2022-05-01 02:00:00-0400;-19.462059;1;4;FLORIDA   110  H3     P
387401211;2022-05-01 02:00:00-0400;-30.100147;1;4;FLORIDA   110  H4     P
392490211;2022-05-01 02:00:00-0400;57.277773;1;4;FLORIDA   110  H8     P
225540211;2022-05-01 02:00:00-0400;77.149598;1;4;CNAVIA    110  H8     P
