177760211;2021-05-01 00:00:00-0400;-10.423025;1;4;AJAHUEL   110  H1     P
395102211;2021-05-01 00:00:00-0400;-133.771125;1;4;BUIN      110  HT1    MTP
395684211;2021-05-01 00:00:00-0400;77.891277;1;4;BUIN      110  H2     P
397670211;2021-05-01 00:00:00-0400;6.600996;1;4;LOSALME   110  H1     P
397693211;2021-05-01 00:00:00-0400;70.202064;1;4;LOSALME   110  H3     P
397712211;2021-05-01 00:00:00-0400;84.510681;1;4;LOSALME   110  H4     P
400203211;2021-05-01 00:00:00-0400;-27.308311;1;4;LOSALME   110  H2     P
433388211;2021-05-01 00:00:00-0400;134.558228;1;4;CHENA     110  H1     P
393655211;2021-05-01 00:00:00-0400;54.631156;1;4;BUIN      110  H1     P
433398211;2021-05-01 00:00:00-0400;106.620537;1;4;CHENA     110  H2     P
433432211;2021-05-01 00:00:00-0400;66.363923;1;4;CHENA     110  H4     P
436692211;2021-05-01 00:00:00-0400;84.079813;1;4;ELSALTO   110  H5     P
436706211;2021-05-01 00:00:00-0400;77.468312;1;4;ELSALTO   110  H6     P
436721211;2021-05-01 00:00:00-0400;130.958535;1;4;ELSALTO   110  H1     P
436743211;2021-05-01 00:00:00-0400;111.528090;1;4;ELSALTO   110  H2     P
529774221;2021-05-01 00:00:00-0400;54.894466;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2021-05-01 00:00:00-0400;-0.113527;1;4;BUIN      110  H4     P
433411211;2021-05-01 00:00:00-0400;40.653118;1;4;CHENA     110  H3     P
393572211;2021-05-01 00:00:00-0400;-0.230716;1;4;BUIN      110  H3     P
433366211;2021-05-01 00:00:00-0400;-170.579771;1;4;CHENA     110  HT1    MTP
392509211;2021-05-01 00:00:00-0400;23.514497;1;4;FLORIDA   110  H7     P
392561211;2021-05-01 00:00:00-0400;22.168535;1;4;FLORIDA   110  H6     P
182803211;2021-05-01 00:00:00-0400;84.708715;1;4;AJAHUEL   110  H5     P
182824211;2021-05-01 00:00:00-0400;88.366889;1;4;AJAHUEL   110  H6     P
223129211;2021-05-01 00:00:00-0400;-26.332667;1;4;CNAVIA    110  H4     P
223574211;2021-05-01 00:00:00-0400;42.922503;1;4;CNAVIA    110  H3     P
225427211;2021-05-01 00:00:00-0400;40.991809;1;4;CNAVIA    110  H6     P
225453211;2021-05-01 00:00:00-0400;57.213736;1;4;CNAVIA    110  H5     P
225509211;2021-05-01 00:00:00-0400;83.230323;1;4;CNAVIA    110  H7     P
225540211;2021-05-01 00:00:00-0400;98.515647;1;4;CNAVIA    110  H8     P
177835211;2021-05-01 00:00:00-0400;-0.670192;1;4;AJAHUEL   110  H2     P
225632211;2021-05-01 00:00:00-0400;-13.928673;1;4;CNAVIA    110  H9     P
387328211;2021-05-01 00:00:00-0400;-20.908055;1;4;FLORIDA   110  H1     P
387353211;2021-05-01 00:00:00-0400;-33.663936;1;4;FLORIDA   110  H2     P
387377211;2021-05-01 00:00:00-0400;-0.935455;1;4;FLORIDA   110  H3     P
387401211;2021-05-01 00:00:00-0400;18.341266;1;4;FLORIDA   110  H4     P
392490211;2021-05-01 00:00:00-0400;-8.608085;1;4;FLORIDA   110  H8     P
392499211;2021-05-01 00:00:00-0400;-7.458653;1;4;FLORIDA   110  H9     P
225611211;2021-05-01 00:00:00-0400;-14.851674;1;4;CNAVIA    110  H10    P
393655211;2021-05-01 01:00:00-0400;57.022110;1;4;BUIN      110  H1     P
400203211;2021-05-01 01:00:00-0400;-11.704329;1;4;LOSALME   110  H2     P
397712211;2021-05-01 01:00:00-0400;71.125060;1;4;LOSALME   110  H4     P
395102211;2021-05-01 01:00:00-0400;-135.726233;1;4;BUIN      110  HT1    MTP
397670211;2021-05-01 01:00:00-0400;15.665913;1;4;LOSALME   110  H1     P
395684211;2021-05-01 01:00:00-0400;77.463731;1;4;BUIN      110  H2     P
433366211;2021-05-01 01:00:00-0400;-167.571493;1;4;CHENA     110  HT1    MTP
397693211;2021-05-01 01:00:00-0400;58.898278;1;4;LOSALME   110  H3     P
433388211;2021-05-01 01:00:00-0400;107.666979;1;4;CHENA     110  H1     P
