177760211;2018-12-01 00:00:00-0300;-31.212759;1;4;AJAHUEL   110  H1     P
395102211;2018-12-01 00:00:00-0300;-179.292490;1;4;BUIN      110  HT1    MTP
395684211;2018-12-01 00:00:00-0300;101.514781;1;4;BUIN      110  H2     P
397670211;2018-12-01 00:00:00-0300;79.082180;1;4;LOSALME   110  H1     P
397693211;2018-12-01 00:00:00-0300;40.847515;1;4;LOSALME   110  H3     P
397712211;2018-12-01 00:00:00-0300;57.080379;1;4;LOSALME   110  H4     P
400203211;2018-12-01 00:00:00-0300;56.266630;1;4;LOSALME   110  H2     P
433388211;2018-12-01 00:00:00-0300;124.422535;1;4;CHENA     110  H1     P
393655211;2018-12-01 00:00:00-0300;76.725015;1;4;BUIN      110  H1     P
433398211;2018-12-01 00:00:00-0300;87.971590;1;4;CHENA     110  H2     P
433432211;2018-12-01 00:00:00-0300;85.565229;1;4;CHENA     110  H4     P
436692211;2018-12-01 00:00:00-0300;56.111394;1;4;ELSALTO   110  H5     P
436706211;2018-12-01 00:00:00-0300;54.247172;1;4;ELSALTO   110  H6     P
436721211;2018-12-01 00:00:00-0300;66.122757;1;4;ELSALTO   110  H1     P
436743211;2018-12-01 00:00:00-0300;41.600257;1;4;ELSALTO   110  H2     P
529774221;2018-12-01 00:00:00-0300;57.598286;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2018-12-01 00:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433411211;2018-12-01 00:00:00-0300;93.390229;1;4;CHENA     110  H3     P
393572211;2018-12-01 00:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
433366211;2018-12-01 00:00:00-0300;-194.335855;1;4;CHENA     110  HT1    MTP
392509211;2018-12-01 00:00:00-0300;55.180106;1;4;FLORIDA   110  H7     P
392561211;2018-12-01 00:00:00-0300;53.556948;1;4;FLORIDA   110  H6     P
182803211;2018-12-01 00:00:00-0300;109.423844;1;4;AJAHUEL   110  H5     P
182824211;2018-12-01 00:00:00-0300;112.305912;1;4;AJAHUEL   110  H6     P
223129211;2018-12-01 00:00:00-0300;0.000000;0;0;CNAVIA    110  H4     P
223574211;2018-12-01 00:00:00-0300;0.000000;0;0;CNAVIA    110  H3     P
225427211;2018-12-01 00:00:00-0300;112.953411;1;4;CNAVIA    110  H6     P
225453211;2018-12-01 00:00:00-0300;112.976686;1;4;CNAVIA    110  H5     P
225509211;2018-12-01 00:00:00-0300;61.748680;1;4;CNAVIA    110  H7     P
225540211;2018-12-01 00:00:00-0300;81.442275;1;4;CNAVIA    110  H8     P
177835211;2018-12-01 00:00:00-0300;-30.175358;1;4;AJAHUEL   110  H2     P
225632211;2018-12-01 00:00:00-0300;-78.926273;1;4;CNAVIA    110  H9     P
387328211;2018-12-01 00:00:00-0300;6.750656;1;4;FLORIDA   110  H1     P
387353211;2018-12-01 00:00:00-0300;-6.292186;1;4;FLORIDA   110  H2     P
387377211;2018-12-01 00:00:00-0300;-27.426325;1;4;FLORIDA   110  H3     P
387401211;2018-12-01 00:00:00-0300;-19.517458;1;4;FLORIDA   110  H4     P
392490211;2018-12-01 00:00:00-0300;-30.078204;1;4;FLORIDA   110  H8     P
392499211;2018-12-01 00:00:00-0300;-29.296942;1;4;FLORIDA   110  H9     P
225611211;2018-12-01 00:00:00-0300;-83.803125;1;4;CNAVIA    110  H10    P
393655211;2018-12-01 01:00:00-0300;79.680594;1;4;BUIN      110  H1     P
400203211;2018-12-01 01:00:00-0300;36.248877;1;4;LOSALME   110  H2     P
397712211;2018-12-01 01:00:00-0300;27.894941;1;4;LOSALME   110  H4     P
395102211;2018-12-01 01:00:00-0300;-181.318888;1;4;BUIN      110  HT1    MTP
397670211;2018-12-01 01:00:00-0300;62.525189;1;4;LOSALME   110  H1     P
395684211;2018-12-01 01:00:00-0300;100.609755;1;4;BUIN      110  H2     P
433366211;2018-12-01 01:00:00-0300;-191.182659;1;4;CHENA     110  HT1    MTP
397693211;2018-12-01 01:00:00-0300;13.604032;1;4;LOSALME   110  H3     P
433388211;2018-12-01 01:00:00-0300;110.183118;1;4;CHENA     110  H1     P
436692211;2018-12-01 01:00:00-0300;40.413034;1;4;ELSALTO   110  H5     P
433411211;2018-12-01 01:00:00-0300;102.578229;1;4;CHENA     110  H3     P
433432211;2018-12-01 01:00:00-0300;95.723396;1;4;CHENA     110  H4     P
436706211;2018-12-01 01:00:00-0300;38.844284;1;4;ELSALTO   110  H6     P
436721211;2018-12-01 01:00:00-0300;74.573146;1;4;ELSALTO   110  H1     P
436743211;2018-12-01 01:00:00-0300;49.853007;1;4;ELSALTO   110  H2     P
529774221;2018-12-01 01:00:00-0300;55.782835;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2018-12-01 01:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433398211;2018-12-01 01:00:00-0300;77.645563;1;4;CHENA     110  H2     P
393572211;2018-12-01 01:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
225540211;2018-12-01 01:00:00-0300;60.056564;1;4;CNAVIA    110  H8     P
392509211;2018-12-01 01:00:00-0300;45.653876;1;4;FLORIDA   110  H7     P
392561211;2018-12-01 01:00:00-0300;41.753773;1;4;FLORIDA   110  H6     P
177835211;2018-12-01 01:00:00-0300;-26.773319;1;4;AJAHUEL   110  H2     P
182803211;2018-12-01 01:00:00-0300;110.512745;1;4;AJAHUEL   110  H5     P
182824211;2018-12-01 01:00:00-0300;113.789187;1;4;AJAHUEL   110  H6     P
223129211;2018-12-01 01:00:00-0300;0.000000;0;0;CNAVIA    110  H4     P
223574211;2018-12-01 01:00:00-0300;0.000000;0;0;CNAVIA    110  H3     P
225427211;2018-12-01 01:00:00-0300;120.184749;1;4;CNAVIA    110  H6     P
225453211;2018-12-01 01:00:00-0300;121.707233;1;4;CNAVIA    110  H5     P
225509211;2018-12-01 01:00:00-0300;42.946700;1;4;CNAVIA    110  H7     P
177760211;2018-12-01 01:00:00-0300;-27.814651;1;4;AJAHUEL   110  H1     P
225611211;2018-12-01 01:00:00-0300;-73.872011;1;4;CNAVIA    110  H10    P
225632211;2018-12-01 01:00:00-0300;-69.782322;1;4;CNAVIA    110  H9     P
387328211;2018-12-01 01:00:00-0300;29.755304;1;4;FLORIDA   110  H1     P
387353211;2018-12-01 01:00:00-0300;17.699153;1;4;FLORIDA   110  H2     P
387377211;2018-12-01 01:00:00-0300;-27.794435;1;4;FLORIDA   110  H3     P
387401211;2018-12-01 01:00:00-0300;-22.550493;1;4;FLORIDA   110  H4     P
392490211;2018-12-01 01:00:00-0300;-40.332614;1;4;FLORIDA   110  H8     P
392499211;2018-12-01 01:00:00-0300;-38.073031;1;4;FLORIDA   110  H9     P
393655211;2018-12-01 02:00:00-0300;85.604968;1;4;BUIN      110  H1     P
395102211;2018-12-01 02:00:00-0300;-189.605310;1;4;BUIN      110  HT1    MTP
395684211;2018-12-01 02:00:00-0300;102.977109;1;4;BUIN      110  H2     P
397670211;2018-12-01 02:00:00-0300;24.279553;1;4;LOSALME   110  H1     P
397693211;2018-12-01 02:00:00-0300;-21.426743;1;4;LOSALME   110  H3     P
397712211;2018-12-01 02:00:00-0300;-9.379196;1;4;LOSALME   110  H4     P
400203211;2018-12-01 02:00:00-0300;6.470232;1;4;LOSALME   110  H2     P
433388211;2018-12-01 02:00:00-0300;95.895117;1;4;CHENA     110  H1     P
436692211;2018-12-01 02:00:00-0300;27.053841;1;4;ELSALTO   110  H5     P
