177760211;2019-02-01 00:00:00-0300;-51.381349;1;4;AJAHUEL   110  H1     P
395102211;2019-02-01 00:00:00-0300;-171.906310;1;4;BUIN      110  HT1    MTP
395684211;2019-02-01 00:00:00-0300;94.762790;1;4;BUIN      110  H2     P
397670211;2019-02-01 00:00:00-0300;47.114733;1;4;LOSALME   110  H1     P
397693211;2019-02-01 00:00:00-0300;59.313975;1;4;LOSALME   110  H3     P
397712211;2019-02-01 00:00:00-0300;74.270095;1;4;LOSALME   110  H4     P
400203211;2019-02-01 00:00:00-0300;13.568973;1;4;LOSALME   110  H2     P
433388211;2019-02-01 00:00:00-0300;134.787201;1;4;CHENA     110  H1     P
393655211;2019-02-01 00:00:00-0300;76.022205;1;4;BUIN      110  H1     P
433398211;2019-02-01 00:00:00-0300;107.811533;1;4;CHENA     110  H2     P
433432211;2019-02-01 00:00:00-0300;58.896146;1;4;CHENA     110  H4     P
436692211;2019-02-01 00:00:00-0300;94.573286;1;4;ELSALTO   110  H5     P
436706211;2019-02-01 00:00:00-0300;91.744953;1;4;ELSALTO   110  H6     P
436721211;2019-02-01 00:00:00-0300;116.304673;1;4;ELSALTO   110  H1     P
436743211;2019-02-01 00:00:00-0300;85.374146;1;4;ELSALTO   110  H2     P
529774221;2019-02-01 00:00:00-0300;66.496575;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2019-02-01 00:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433411211;2019-02-01 00:00:00-0300;71.292118;1;4;CHENA     110  H3     P
393572211;2019-02-01 00:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
433366211;2019-02-01 00:00:00-0300;-184.527521;1;4;CHENA     110  HT1    MTP
392509211;2019-02-01 00:00:00-0300;56.419470;1;4;FLORIDA   110  H7     P
392561211;2019-02-01 00:00:00-0300;63.524895;1;4;FLORIDA   110  H6     P
182803211;2019-02-01 00:00:00-0300;110.618299;1;4;AJAHUEL   110  H5     P
182824211;2019-02-01 00:00:00-0300;111.465990;1;4;AJAHUEL   110  H6     P
223129211;2019-02-01 00:00:00-0300;0.000000;0;0;CNAVIA    110  H4     P
223574211;2019-02-01 00:00:00-0300;0.000000;0;0;CNAVIA    110  H3     P
225427211;2019-02-01 00:00:00-0300;88.011787;1;4;CNAVIA    110  H6     P
225453211;2019-02-01 00:00:00-0300;86.399728;1;4;CNAVIA    110  H5     P
225509211;2019-02-01 00:00:00-0300;89.100594;1;4;CNAVIA    110  H7     P
225540211;2019-02-01 00:00:00-0300;111.847459;1;4;CNAVIA    110  H8     P
177835211;2019-02-01 00:00:00-0300;-49.988505;1;4;AJAHUEL   110  H2     P
225632211;2019-02-01 00:00:00-0300;-74.077024;1;4;CNAVIA    110  H9     P
387328211;2019-02-01 00:00:00-0300;-5.728136;1;4;FLORIDA   110  H1     P
387353211;2019-02-01 00:00:00-0300;-18.257690;1;4;FLORIDA   110  H2     P
387377211;2019-02-01 00:00:00-0300;-48.087828;1;4;FLORIDA   110  H3     P
387401211;2019-02-01 00:00:00-0300;0.000000;1;4;FLORIDA   110  H4     P
392490211;2019-02-01 00:00:00-0300;-21.647997;1;4;FLORIDA   110  H8     P
392499211;2019-02-01 00:00:00-0300;-25.677746;1;4;FLORIDA   110  H9     P
225611211;2019-02-01 00:00:00-0300;-77.331264;1;4;CNAVIA    110  H10    P
393655211;2019-02-01 01:00:00-0300;68.476777;1;4;BUIN      110  H1     P
400203211;2019-02-01 01:00:00-0300;15.515487;1;4;LOSALME   110  H2     P
397712211;2019-02-01 01:00:00-0300;56.436522;1;4;LOSALME   110  H4     P
395102211;2019-02-01 01:00:00-0300;-153.529402;1;4;BUIN      110  HT1    MTP
397670211;2019-02-01 01:00:00-0300;45.868587;1;4;LOSALME   110  H1     P
395684211;2019-02-01 01:00:00-0300;83.871901;1;4;BUIN      110  H2     P
433366211;2019-02-01 01:00:00-0300;-167.132076;1;4;CHENA     110  HT1    MTP
397693211;2019-02-01 01:00:00-0300;43.605369;1;4;LOSALME   110  H3     P
433388211;2019-02-01 01:00:00-0300;131.212839;1;4;CHENA     110  H1     P
436692211;2019-02-01 01:00:00-0300;88.783536;1;4;ELSALTO   110  H5     P
433411211;2019-02-01 01:00:00-0300;55.512062;1;4;CHENA     110  H3     P
433432211;2019-02-01 01:00:00-0300;43.174868;1;4;CHENA     110  H4     P
436706211;2019-02-01 01:00:00-0300;86.211425;1;4;ELSALTO   110  H6     P
436721211;2019-02-01 01:00:00-0300;101.801673;1;4;ELSALTO   110  H1     P
436743211;2019-02-01 01:00:00-0300;74.876618;1;4;ELSALTO   110  H2     P
529774221;2019-02-01 01:00:00-0300;64.405551;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2019-02-01 01:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433398211;2019-02-01 01:00:00-0300;108.914424;1;4;CHENA     110  H2     P
393572211;2019-02-01 01:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
225540211;2019-02-01 01:00:00-0300;110.605968;1;4;CNAVIA    110  H8     P
