177760211;2022-06-01 00:00:00-0400;-0.401860;1;4;AJAHUEL   110  H1     P
395102211;2022-06-01 00:00:00-0400;-205.177244;1;4;BUIN      110  HT1    MTP
395684211;2022-06-01 00:00:00-0400;115.267986;1;4;BUIN      110  H2     P
397670211;2022-06-01 00:00:00-0400;14.741322;1;4;LOSALME   110  H1     P
397693211;2022-06-01 00:00:00-0400;78.217909;1;4;LOSALME   110  H3     P
397712211;2022-06-01 00:00:00-0400;96.323915;1;4;LOSALME   110  H4     P
400203211;2022-06-01 00:00:00-0400;-31.022104;1;4;LOSALME   110  H2     P
433388211;2022-06-01 00:00:00-0400;180.354117;1;4;CHENA     110  H1     P
393655211;2022-06-01 00:00:00-0400;89.099586;1;4;BUIN      110  H1     P
433398211;2022-06-01 00:00:00-0400;134.840228;1;4;CHENA     110  H2     P
433432211;2022-06-01 00:00:00-0400;97.103590;1;4;CHENA     110  H4     P
436692211;2022-06-01 00:00:00-0400;95.710509;1;4;ELSALTO   110  H5     P
436706211;2022-06-01 00:00:00-0400;92.177175;1;4;ELSALTO   110  H6     P
436721211;2022-06-01 00:00:00-0400;173.258895;1;4;ELSALTO   110  H1     P
436743211;2022-06-01 00:00:00-0400;138.655368;1;4;ELSALTO   110  H2     P
529774221;2022-06-01 00:00:00-0400;84.670777;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2022-06-01 00:00:00-0400;-0.113527;1;4;BUIN      110  H4     P
433411211;2022-06-01 00:00:00-0400;55.507534;1;4;CHENA     110  H3     P
393572211;2022-06-01 00:00:00-0400;-0.230716;1;4;BUIN      110  H3     P
433366211;2022-06-01 00:00:00-0400;-231.639438;1;4;CHENA     110  HT1    MTP
392509211;2022-06-01 00:00:00-0400;39.024109;1;4;FLORIDA   110  H7     P
392561211;2022-06-01 00:00:00-0400;42.391956;1;4;FLORIDA   110  H6     P
182803211;2022-06-01 00:00:00-0400;112.260053;1;4;AJAHUEL   110  H5     P
182824211;2022-06-01 00:00:00-0400;117.797555;1;4;AJAHUEL   110  H6     P
223129211;2022-06-01 00:00:00-0400;-40.661141;1;4;CNAVIA    110  H4     P
223574211;2022-06-01 00:00:00-0400;63.871868;1;4;CNAVIA    110  H3     P
225427211;2022-06-01 00:00:00-0400;100.822909;1;4;CNAVIA    110  H6     P
225453211;2022-06-01 00:00:00-0400;102.974363;1;4;CNAVIA    110  H5     P
225509211;2022-06-01 00:00:00-0400;109.855273;1;4;CNAVIA    110  H7     P
225540211;2022-06-01 00:00:00-0400;138.515606;1;4;CNAVIA    110  H8     P
177835211;2022-06-01 00:00:00-0400;-0.700469;1;4;AJAHUEL   110  H2     P
225632211;2022-06-01 00:00:00-0400;0.007630;1;4;CNAVIA    110  H9     P
387328211;2022-06-01 00:00:00-0400;-11.106018;1;4;FLORIDA   110  H1     P
387353211;2022-06-01 00:00:00-0400;-28.162745;1;4;FLORIDA   110  H2     P
387377211;2022-06-01 00:00:00-0400;-38.058116;1;4;FLORIDA   110  H3     P
387401211;2022-06-01 00:00:00-0400;-6.399593;1;4;FLORIDA   110  H4     P
392490211;2022-06-01 00:00:00-0400;-7.065570;1;4;FLORIDA   110  H8     P
392499211;2022-06-01 00:00:00-0400;-5.057987;1;4;FLORIDA   110  H9     P
225611211;2022-06-01 00:00:00-0400;-182.639810;1;4;CNAVIA    110  H10    P
393655211;2022-06-01 01:00:00-0400;73.326331;1;4;BUIN      110  H1     P
400203211;2022-06-01 01:00:00-0400;-25.983486;1;4;LOSALME   110  H2     P
397712211;2022-06-01 01:00:00-0400;77.783365;1;4;LOSALME   110  H4     P
395102211;2022-06-01 01:00:00-0400;-168.628346;1;4;BUIN      110  HT1    MTP
397670211;2022-06-01 01:00:00-0400;14.478818;1;4;LOSALME   110  H1     P
395684211;2022-06-01 01:00:00-0400;94.160242;1;4;BUIN      110  H2     P
433366211;2022-06-01 01:00:00-0400;-196.322022;1;4;CHENA     110  HT1    MTP
397693211;2022-06-01 01:00:00-0400;61.910271;1;4;LOSALME   110  H3     P
433388211;2022-06-01 01:00:00-0400;151.064785;1;4;CHENA     110  H1     P
436692211;2022-06-01 01:00:00-0400;85.256424;1;4;ELSALTO   110  H5     P
433411211;2022-06-01 01:00:00-0400;43.911896;1;4;CHENA     110  H3     P
433432211;2022-06-01 01:00:00-0400;89.540840;1;4;CHENA     110  H4     P
436706211;2022-06-01 01:00:00-0400;82.148063;1;4;ELSALTO   110  H6     P
436721211;2022-06-01 01:00:00-0400;151.294201;1;4;ELSALTO   110  H1     P
436743211;2022-06-01 01:00:00-0400;120.743368;1;4;ELSALTO   110  H2     P
529774221;2022-06-01 01:00:00-0400;80.046390;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2022-06-01 01:00:00-0400;-0.113527;1;4;BUIN      110  H4     P
433398211;2022-06-01 01:00:00-0400;112.829616;1;4;CHENA     110  H2     P
393572211;2022-06-01 01:00:00-0400;-0.230716;1;4;BUIN      110  H3     P
225540211;2022-06-01 01:00:00-0400;119.770594;1;4;CNAVIA    110  H8     P
392509211;2022-06-01 01:00:00-0400;37.488712;1;4;FLORIDA   110  H7     P
392561211;2022-06-01 01:00:00-0400;37.706598;1;4;FLORIDA   110  H6     P
177835211;2022-06-01 01:00:00-0400;-0.701847;1;4;AJAHUEL   110  H2     P
182803211;2022-06-01 01:00:00-0400;91.615568;1;4;AJAHUEL   110  H5     P
182824211;2022-06-01 01:00:00-0400;94.731349;1;4;AJAHUEL   110  H6     P
223129211;2022-06-01 01:00:00-0400;-30.914199;1;4;CNAVIA    110  H4     P
223574211;2022-06-01 01:00:00-0400;62.265130;1;4;CNAVIA    110  H3     P
225427211;2022-06-01 01:00:00-0400;89.922895;1;4;CNAVIA    110  H6     P
225453211;2022-06-01 01:00:00-0400;93.935055;1;4;CNAVIA    110  H5     P
225509211;2022-06-01 01:00:00-0400;95.268755;1;4;CNAVIA    110  H7     P
177760211;2022-06-01 01:00:00-0400;-0.404676;1;4;AJAHUEL   110  H1     P
225611211;2022-06-01 01:00:00-0400;-203.088664;1;4;CNAVIA    110  H10    P
225632211;2022-06-01 01:00:00-0400;0.007630;1;4;CNAVIA    110  H9     P
387328211;2022-06-01 01:00:00-0400;-6.988485;1;4;FLORIDA   110  H1     P
387353211;2022-06-01 01:00:00-0400;-21.331478;1;4;FLORIDA   110  H2     P
387377211;2022-06-01 01:00:00-0400;-33.360725;1;4;FLORIDA   110  H3     P
387401211;2022-06-01 01:00:00-0400;-7.849105;1;4;FLORIDA   110  H4     P
392490211;2022-06-01 01:00:00-0400;-9.354363;1;4;FLORIDA   110  H8     P
392499211;2022-06-01 01:00:00-0400;-7.460563;1;4;FLORIDA   110  H9     P
393655211;2022-06-01 02:00:00-0400;62.989161;1;4;BUIN      110  H1     P
395102211;2022-06-01 02:00:00-0400;-144.281865;1;4;BUIN      110  HT1    MTP
395684211;2022-06-01 02:00:00-0400;80.089911;1;4;BUIN      110  H2     P
397670211;2022-06-01 02:00:00-0400;17.984178;1;4;LOSALME   110  H1     P
397693211;2022-06-01 02:00:00-0400;50.065917;1;4;LOSALME   110  H3     P
397712211;2022-06-01 02:00:00-0400;63.892267;1;4;LOSALME   110  H4     P
400203211;2022-06-01 02:00:00-0400;-18.818435;1;4;LOSALME   110  H2     P
433388211;2022-06-01 02:00:00-0400;127.880230;1;4;CHENA     110  H1     P
436692211;2022-06-01 02:00:00-0400;78.106617;1;4;ELSALTO   110  H5     P
433411211;2022-06-01 02:00:00-0400;36.853424;1;4;CHENA     110  H3     P
433432211;2022-06-01 02:00:00-0400;76.822507;1;4;CHENA     110  H4     P
393572211;2022-06-01 02:00:00-0400;-0.230716;1;4;BUIN      110  H3     P
436706211;2022-06-01 02:00:00-0400;75.203840;1;4;ELSALTO   110  H6     P
436721211;2022-06-01 02:00:00-0400;132.858479;1;4;ELSALTO   110  H1     P
436743211;2022-06-01 02:00:00-0400;105.022507;1;4;ELSALTO   110  H2     P
529774221;2022-06-01 02:00:00-0400;74.538589;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2022-06-01 02:00:00-0400;-0.113527;1;4;BUIN      110  H4     P
433398211;2022-06-01 02:00:00-0400;95.007674;1;4;CHENA     110  H2     P
392561211;2022-06-01 02:00:00-0400;35.733347;1;4;FLORIDA   110  H6     P
433366211;2022-06-01 02:00:00-0400;-166.540188;1;4;CHENA     110  HT1    MTP
392499211;2022-06-01 02:00:00-0400;-8.207254;1;4;FLORIDA   110  H9     P
177835211;2022-06-01 02:00:00-0400;-0.712129;1;4;AJAHUEL   110  H2     P
182803211;2022-06-01 02:00:00-0400;75.936991;1;4;AJAHUEL   110  H5     P
182824211;2022-06-01 02:00:00-0400;77.916178;1;4;AJAHUEL   110  H6     P
223129211;2022-06-01 02:00:00-0400;-22.530407;1;4;CNAVIA    110  H4     P
223574211;2022-06-01 02:00:00-0400;60.198808;1;4;CNAVIA    110  H3     P
225427211;2022-06-01 02:00:00-0400;85.492760;1;4;CNAVIA    110  H6     P
