177760211;2022-03-01 00:00:00-0300;-8.458754;1;4;AJAHUEL   110  H1     P
395102211;2022-03-01 00:00:00-0300;-168.352138;1;4;BUIN      110  HT1    MTP
395684211;2022-03-01 00:00:00-0300;93.961443;1;4;BUIN      110  H2     P
397670211;2022-03-01 00:00:00-0300;27.799431;1;4;LOSALME   110  H1     P
397693211;2022-03-01 00:00:00-0300;55.301902;1;4;LOSALME   110  H3     P
397712211;2022-03-01 00:00:00-0300;68.987137;1;4;LOSALME   110  H4     P
400203211;2022-03-01 00:00:00-0300;-5.615336;1;4;LOSALME   110  H2     P
433388211;2022-03-01 00:00:00-0300;104.412229;1;4;CHENA     110  H1     P
393655211;2022-03-01 00:00:00-0300;73.264123;1;4;BUIN      110  H1     P
433398211;2022-03-01 00:00:00-0300;66.881229;1;4;CHENA     110  H2     P
433432211;2022-03-01 00:00:00-0300;137.871145;1;4;CHENA     110  H4     P
436692211;2022-03-01 00:00:00-0300;139.997282;1;4;ELSALTO   110  H5     P
436706211;2022-03-01 00:00:00-0300;135.219673;1;4;ELSALTO   110  H6     P
436721211;2022-03-01 00:00:00-0300;115.806257;1;4;ELSALTO   110  H1     P
436743211;2022-03-01 00:00:00-0300;86.670785;1;4;ELSALTO   110  H2     P
529774221;2022-03-01 00:00:00-0300;82.307622;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2022-03-01 00:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433411211;2022-03-01 00:00:00-0300;100.236201;1;4;CHENA     110  H3     P
393572211;2022-03-01 00:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
433366211;2022-03-01 00:00:00-0300;-202.872966;1;4;CHENA     110  HT1    MTP
392509211;2022-03-01 00:00:00-0300;72.970395;1;4;FLORIDA   110  H7     P
392561211;2022-03-01 00:00:00-0300;71.869944;1;4;FLORIDA   110  H6     P
182803211;2022-03-01 00:00:00-0300;78.853504;1;4;AJAHUEL   110  H5     P
182824211;2022-03-01 00:00:00-0300;82.925956;1;4;AJAHUEL   110  H6     P
223129211;2022-03-01 00:00:00-0300;-30.652672;1;4;CNAVIA    110  H4     P
223574211;2022-03-01 00:00:00-0300;62.599410;1;4;CNAVIA    110  H3     P
225427211;2022-03-01 00:00:00-0300;41.348477;1;4;CNAVIA    110  H6     P
225453211;2022-03-01 00:00:00-0300;44.452419;1;4;CNAVIA    110  H5     P
225509211;2022-03-01 00:00:00-0300;45.058940;1;4;CNAVIA    110  H7     P
225540211;2022-03-01 00:00:00-0300;59.411828;1;4;CNAVIA    110  H8     P
177835211;2022-03-01 00:00:00-0300;-8.863712;1;4;AJAHUEL   110  H2     P
225632211;2022-03-01 00:00:00-0300;64.408772;1;4;CNAVIA    110  H9     P
387328211;2022-03-01 00:00:00-0300;-9.725528;1;4;FLORIDA   110  H1     P
387353211;2022-03-01 00:00:00-0300;-21.957268;1;4;FLORIDA   110  H2     P
387377211;2022-03-01 00:00:00-0300;-30.405746;1;4;FLORIDA   110  H3     P
387401211;2022-03-01 00:00:00-0300;-15.167357;1;4;FLORIDA   110  H4     P
392490211;2022-03-01 00:00:00-0300;-4.496455;1;4;FLORIDA   110  H8     P
392499211;2022-03-01 00:00:00-0300;-2.121571;1;4;FLORIDA   110  H9     P
225611211;2022-03-01 00:00:00-0300;69.740953;1;4;CNAVIA    110  H10    P
393655211;2022-03-01 01:00:00-0300;69.473049;1;4;BUIN      110  H1     P
400203211;2022-03-01 01:00:00-0300;-2.299791;1;4;LOSALME   110  H2     P
397712211;2022-03-01 01:00:00-0300;58.483721;1;4;LOSALME   110  H4     P
395102211;2022-03-01 01:00:00-0300;-157.592858;1;4;BUIN      110  HT1    MTP
397670211;2022-03-01 01:00:00-0300;27.416287;1;4;LOSALME   110  H1     P
395684211;2022-03-01 01:00:00-0300;86.937345;1;4;BUIN      110  H2     P
433366211;2022-03-01 01:00:00-0300;-182.602466;1;4;CHENA     110  HT1    MTP
397693211;2022-03-01 01:00:00-0300;44.523808;1;4;LOSALME   110  H3     P
433388211;2022-03-01 01:00:00-0300;86.867006;1;4;CHENA     110  H1     P
436692211;2022-03-01 01:00:00-0300;128.369399;1;4;ELSALTO   110  H5     P
433411211;2022-03-01 01:00:00-0300;93.400284;1;4;CHENA     110  H3     P
433432211;2022-03-01 01:00:00-0300;135.335534;1;4;CHENA     110  H4     P
436706211;2022-03-01 01:00:00-0300;123.996065;1;4;ELSALTO   110  H6     P
436721211;2022-03-01 01:00:00-0300;101.896979;1;4;ELSALTO   110  H1     P
436743211;2022-03-01 01:00:00-0300;76.523701;1;4;ELSALTO   110  H2     P
529774221;2022-03-01 01:00:00-0300;79.888825;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2022-03-01 01:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433398211;2022-03-01 01:00:00-0300;53.843757;1;4;CHENA     110  H2     P
393572211;2022-03-01 01:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
225540211;2022-03-01 01:00:00-0300;49.582804;1;4;CNAVIA    110  H8     P
392509211;2022-03-01 01:00:00-0300;69.642784;1;4;FLORIDA   110  H7     P
392561211;2022-03-01 01:00:00-0300;66.449136;1;4;FLORIDA   110  H6     P
177835211;2022-03-01 01:00:00-0300;-8.858040;1;4;AJAHUEL   110  H2     P
182803211;2022-03-01 01:00:00-0300;66.868541;1;4;AJAHUEL   110  H5     P
182824211;2022-03-01 01:00:00-0300;71.368974;1;4;AJAHUEL   110  H6     P
223129211;2022-03-01 01:00:00-0300;-27.178591;1;4;CNAVIA    110  H4     P
223574211;2022-03-01 01:00:00-0300;57.820302;1;4;CNAVIA    110  H3     P
225427211;2022-03-01 01:00:00-0300;40.207672;1;4;CNAVIA    110  H6     P
225453211;2022-03-01 01:00:00-0300;43.037576;1;4;CNAVIA    110  H5     P
225509211;2022-03-01 01:00:00-0300;36.519583;1;4;CNAVIA    110  H7     P
177760211;2022-03-01 01:00:00-0300;-8.450959;1;4;AJAHUEL   110  H1     P
225611211;2022-03-01 01:00:00-0300;62.641167;1;4;CNAVIA    110  H10    P
225632211;2022-03-01 01:00:00-0300;57.628070;1;4;CNAVIA    110  H9     P
387328211;2022-03-01 01:00:00-0300;-2.957912;1;4;FLORIDA   110  H1     P
