177760211;2017-06-01 00:00:00-0400;-8.065574;1;4;AJAHUEL   110  H1     P
395102211;2017-06-01 00:00:00-0400;-143.762732;1;4;BUIN      110  HT1    MTP
395684211;2017-06-01 00:00:00-0400;79.676785;1;4;BUIN      110  H2     P
397670211;2017-06-01 00:00:00-0400;2.499273;1;4;LOSALME   110  H1     P
397693211;2017-06-01 00:00:00-0400;80.830644;1;4;LOSALME   110  H3     P
397712211;2017-06-01 00:00:00-0400;82.071776;1;4;LOSALME   110  H4     P
400203211;2017-06-01 00:00:00-0400;-29.339071;1;4;LOSALME   110  H2     P
433388211;2017-06-01 00:00:00-0400;174.035479;1;4;CHENA     110  H1     P
393655211;2017-06-01 00:00:00-0400;62.923795;1;4;BUIN      110  H1     P
433398211;2017-06-01 00:00:00-0400;150.492092;1;4;CHENA     110  H2     P
433432211;2017-06-01 00:00:00-0400;14.174757;1;4;CHENA     110  H4     P
436692211;2017-06-01 00:00:00-0400;93.473842;1;4;ELSALTO   110  H5     P
436706211;2017-06-01 00:00:00-0400;90.782730;1;4;ELSALTO   110  H6     P
436721211;2017-06-01 00:00:00-0400;168.583312;1;4;ELSALTO   110  H1     P
436743211;2017-06-01 00:00:00-0400;140.585701;1;4;ELSALTO   110  H2     P
529774221;2017-06-01 00:00:00-0400;55.236853;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2017-06-01 00:00:00-0400;-0.113527;1;4;BUIN      110  H4     P
433411211;2017-06-01 00:00:00-0400;28.803118;1;4;CHENA     110  H3     P
393572211;2017-06-01 00:00:00-0400;-0.230716;1;4;BUIN      110  H3     P
433366211;2017-06-01 00:00:00-0400;-181.545739;1;4;CHENA     110  HT1    MTP
392509211;2017-06-01 00:00:00-0400;23.250626;1;4;FLORIDA   110  H7     P
392561211;2017-06-01 00:00:00-0400;44.183563;1;4;FLORIDA   110  H6     P
182803211;2017-06-01 00:00:00-0400;87.697754;1;4;AJAHUEL   110  H5     P
182824211;2017-06-01 00:00:00-0400;93.016737;1;4;AJAHUEL   110  H6     P
223129211;2017-06-01 00:00:00-0400;0.000000;0;0;CNAVIA    110  H4     P
223574211;2017-06-01 00:00:00-0400;0.000000;0;0;CNAVIA    110  H3     P
225427211;2017-06-01 00:00:00-0400;74.560030;1;4;CNAVIA    110  H6     P
225453211;2017-06-01 00:00:00-0400;63.161310;1;4;CNAVIA    110  H5     P
225509211;2017-06-01 00:00:00-0400;141.688279;1;4;CNAVIA    110  H7     P
225540211;2017-06-01 00:00:00-0400;150.553420;1;4;CNAVIA    110  H8     P
177835211;2017-06-01 00:00:00-0400;-8.181443;1;4;AJAHUEL   110  H2     P
225632211;2017-06-01 00:00:00-0400;-77.585989;1;4;CNAVIA    110  H9     P
387328211;2017-06-01 00:00:00-0400;-20.723461;1;4;FLORIDA   110  H1     P
