177760211;2023-02-01 00:00:00-0300;-49.722182;1;4;AJAHUEL   110  H1     P
395102211;2023-02-01 00:00:00-0300;-179.905112;1;4;BUIN      110  HT1    MTP
395684211;2023-02-01 00:00:00-0300;101.385082;1;4;BUIN      110  H2     P
397670211;2023-02-01 00:00:00-0300;45.381754;1;4;LOSALME   110  H1     P
397693211;2023-02-01 00:00:00-0300;46.421858;1;4;LOSALME   110  H3     P
397712211;2023-02-01 00:00:00-0300;61.765661;1;4;LOSALME   110  H4     P
400203211;2023-02-01 00:00:00-0300;20.920220;1;4;LOSALME   110  H2     P
433388211;2023-02-01 00:00:00-0300;113.766033;1;4;CHENA     110  H1     P
393655211;2023-02-01 00:00:00-0300;77.817112;1;4;BUIN      110  H1     P
433398211;2023-02-01 00:00:00-0300;82.337146;1;4;CHENA     110  H2     P
433432211;2023-02-01 00:00:00-0300;115.005643;1;4;CHENA     110  H4     P
436692211;2023-02-01 00:00:00-0300;90.309934;1;4;ELSALTO   110  H5     P
436706211;2023-02-01 00:00:00-0300;86.330540;1;4;ELSALTO   110  H6     P
436721211;2023-02-01 00:00:00-0300;99.291868;1;4;ELSALTO   110  H1     P
436743211;2023-02-01 00:00:00-0300;77.286603;1;4;ELSALTO   110  H2     P
529774221;2023-02-01 00:00:00-0300;83.326335;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2023-02-01 00:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433411211;2023-02-01 00:00:00-0300;70.213668;1;4;CHENA     110  H3     P
393572211;2023-02-01 00:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
433366211;2023-02-01 00:00:00-0300;-188.441116;1;4;CHENA     110  HT1    MTP
392509211;2023-02-01 00:00:00-0300;63.796145;1;4;FLORIDA   110  H7     P
392561211;2023-02-01 00:00:00-0300;61.148069;1;4;FLORIDA   110  H6     P
182803211;2023-02-01 00:00:00-0300;113.402178;1;4;AJAHUEL   110  H5     P
182824211;2023-02-01 00:00:00-0300;102.794513;1;4;AJAHUEL   110  H6     P
223129211;2023-02-01 00:00:00-0300;3.531689;1;4;CNAVIA    110  H4     P
223574211;2023-02-01 00:00:00-0300;24.444555;1;4;CNAVIA    110  H3     P
225427211;2023-02-01 00:00:00-0300;84.833509;1;4;CNAVIA    110  H6     P
225453211;2023-02-01 00:00:00-0300;109.104519;1;4;CNAVIA    110  H5     P
225509211;2023-02-01 00:00:00-0300;82.237426;1;4;CNAVIA    110  H7     P
225540211;2023-02-01 00:00:00-0300;80.628922;1;4;CNAVIA    110  H8     P
177835211;2023-02-01 00:00:00-0300;-50.082453;1;4;AJAHUEL   110  H2     P
225632211;2023-02-01 00:00:00-0300;-87.722583;1;4;CNAVIA    110  H9     P
387328211;2023-02-01 00:00:00-0300;3.113153;1;4;FLORIDA   110  H1     P
387353211;2023-02-01 00:00:00-0300;-10.556840;1;4;FLORIDA   110  H2     P
387377211;2023-02-01 00:00:00-0300;-25.846341;1;4;FLORIDA   110  H3     P
387401211;2023-02-01 00:00:00-0300;-40.548896;1;4;FLORIDA   110  H4     P
392490211;2023-02-01 00:00:00-0300;-39.885612;1;4;FLORIDA   110  H8     P
392499211;2023-02-01 00:00:00-0300;-16.083116;1;4;FLORIDA   110  H9     P
225611211;2023-02-01 00:00:00-0300;-87.068937;1;4;CNAVIA    110  H10    P
393655211;2023-02-01 01:00:00-0300;66.814894;1;4;BUIN      110  H1     P
400203211;2023-02-01 01:00:00-0300;19.185481;1;4;LOSALME   110  H2     P
397712211;2023-02-01 01:00:00-0300;53.678438;1;4;LOSALME   110  H4     P
395102211;2023-02-01 01:00:00-0300;-155.340030;1;4;BUIN      110  HT1    MTP
397670211;2023-02-01 01:00:00-0300;40.897127;1;4;LOSALME   110  H1     P
395684211;2023-02-01 01:00:00-0300;87.421091;1;4;BUIN      110  H2     P
433366211;2023-02-01 01:00:00-0300;-168.058915;1;4;CHENA     110  HT1    MTP
397693211;2023-02-01 01:00:00-0300;39.304807;1;4;LOSALME   110  H3     P
433388211;2023-02-01 01:00:00-0300;100.878061;1;4;CHENA     110  H1     P
436692211;2023-02-01 01:00:00-0300;84.675689;1;4;ELSALTO   110  H5     P
433411211;2023-02-01 01:00:00-0300;60.088998;1;4;CHENA     110  H3     P
433432211;2023-02-01 01:00:00-0300;107.031791;1;4;CHENA     110  H4     P
436706211;2023-02-01 01:00:00-0300;80.917070;1;4;ELSALTO   110  H6     P
436721211;2023-02-01 01:00:00-0300;90.316677;1;4;ELSALTO   110  H1     P
436743211;2023-02-01 01:00:00-0300;71.193752;1;4;ELSALTO   110  H2     P
529774221;2023-02-01 01:00:00-0300;80.858756;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2023-02-01 01:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433398211;2023-02-01 01:00:00-0300;73.321896;1;4;CHENA     110  H2     P
393572211;2023-02-01 01:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
225540211;2023-02-01 01:00:00-0300;77.313238;1;4;CNAVIA    110  H8     P
392509211;2023-02-01 01:00:00-0300;61.946842;1;4;FLORIDA   110  H7     P
392561211;2023-02-01 01:00:00-0300;57.204165;1;4;FLORIDA   110  H6     P
177835211;2023-02-01 01:00:00-0300;-49.915197;1;4;AJAHUEL   110  H2     P
182803211;2023-02-01 01:00:00-0300;100.387327;1;4;AJAHUEL   110  H5     P
182824211;2023-02-01 01:00:00-0300;91.420901;1;4;AJAHUEL   110  H6     P
223129211;2023-02-01 01:00:00-0300;1.047591;1;4;CNAVIA    110  H4     P
223574211;2023-02-01 01:00:00-0300;20.318782;1;4;CNAVIA    110  H3     P
225427211;2023-02-01 01:00:00-0300;78.877071;1;4;CNAVIA    110  H6     P
225453211;2023-02-01 01:00:00-0300;103.839382;1;4;CNAVIA    110  H5     P
225509211;2023-02-01 01:00:00-0300;78.226787;1;4;CNAVIA    110  H7     P
177760211;2023-02-01 01:00:00-0300;-49.547080;1;4;AJAHUEL   110  H1     P
225611211;2023-02-01 01:00:00-0300;-93.202427;1;4;CNAVIA    110  H10    P
225632211;2023-02-01 01:00:00-0300;-93.709526;1;4;CNAVIA    110  H9     P
387328211;2023-02-01 01:00:00-0300;4.911327;1;4;FLORIDA   110  H1     P
387353211;2023-02-01 01:00:00-0300;-7.839967;1;4;FLORIDA   110  H2     P
387377211;2023-02-01 01:00:00-0300;-26.145026;1;4;FLORIDA   110  H3     P
387401211;2023-02-01 01:00:00-0300;-37.786989;1;4;FLORIDA   110  H4     P
392490211;2023-02-01 01:00:00-0300;-37.668112;1;4;FLORIDA   110  H8     P
392499211;2023-02-01 01:00:00-0300;-14.767478;1;4;FLORIDA   110  H9     P
393655211;2023-02-01 02:00:00-0300;59.181632;1;4;BUIN      110  H1     P
