177760211;2018-11-01 00:00:00-0300;-13.386192;1;4;AJAHUEL   110  H1     P
395102211;2018-11-01 00:00:00-0300;-200.554696;1;4;BUIN      110  HT1    MTP
395684211;2018-11-01 00:00:00-0300;109.814745;1;4;BUIN      110  H2     P
397670211;2018-11-01 00:00:00-0300;80.729438;1;4;LOSALME   110  H1     P
397693211;2018-11-01 00:00:00-0300;37.881063;1;4;LOSALME   110  H3     P
397712211;2018-11-01 00:00:00-0300;50.926021;1;4;LOSALME   110  H4     P
400203211;2018-11-01 00:00:00-0300;52.207291;1;4;LOSALME   110  H2     P
433388211;2018-11-01 00:00:00-0300;82.642090;1;4;CHENA     110  H1     P
393655211;2018-11-01 00:00:00-0300;89.740285;1;4;BUIN      110  H1     P
433398211;2018-11-01 00:00:00-0300;54.315729;1;4;CHENA     110  H2     P
433432211;2018-11-01 00:00:00-0300;122.150673;1;4;CHENA     110  H4     P
436692211;2018-11-01 00:00:00-0300;74.075507;1;4;ELSALTO   110  H5     P
436706211;2018-11-01 00:00:00-0300;72.307173;1;4;ELSALTO   110  H6     P
436721211;2018-11-01 00:00:00-0300;59.389562;1;4;ELSALTO   110  H1     P
436743211;2018-11-01 00:00:00-0300;31.622090;1;4;ELSALTO   110  H2     P
529774221;2018-11-01 00:00:00-0300;54.500093;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2018-11-01 00:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433411211;2018-11-01 00:00:00-0300;129.247173;1;4;CHENA     110  H3     P
393572211;2018-11-01 00:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
433366211;2018-11-01 00:00:00-0300;-191.961355;1;4;CHENA     110  HT1    MTP
392509211;2018-11-01 00:00:00-0300;51.253462;1;4;FLORIDA   110  H7     P
392561211;2018-11-01 00:00:00-0300;50.457660;1;4;FLORIDA   110  H6     P
182803211;2018-11-01 00:00:00-0300;104.469550;1;4;AJAHUEL   110  H5     P
182824211;2018-11-01 00:00:00-0300;108.149220;1;4;AJAHUEL   110  H6     P
223129211;2018-11-01 00:00:00-0300;0.000000;0;0;CNAVIA    110  H4     P
223574211;2018-11-01 00:00:00-0300;0.000000;0;0;CNAVIA    110  H3     P
225427211;2018-11-01 00:00:00-0300;66.932906;1;4;CNAVIA    110  H6     P
225453211;2018-11-01 00:00:00-0300;63.761200;1;4;CNAVIA    110  H5     P
225509211;2018-11-01 00:00:00-0300;2.429025;1;4;CNAVIA    110  H7     P
225540211;2018-11-01 00:00:00-0300;18.747242;1;4;CNAVIA    110  H8     P
177835211;2018-11-01 00:00:00-0300;-12.439203;1;4;AJAHUEL   110  H2     P
225632211;2018-11-01 00:00:00-0300;62.376406;1;4;CNAVIA    110  H9     P
387328211;2018-11-01 00:00:00-0300;6.271005;1;4;FLORIDA   110  H1     P
387353211;2018-11-01 00:00:00-0300;-4.421563;1;4;FLORIDA   110  H2     P
387377211;2018-11-01 00:00:00-0300;-24.202301;1;4;FLORIDA   110  H3     P
387401211;2018-11-01 00:00:00-0300;-14.424496;1;4;FLORIDA   110  H4     P
392490211;2018-11-01 00:00:00-0300;-32.999559;1;4;FLORIDA   110  H8     P
392499211;2018-11-01 00:00:00-0300;-31.355003;1;4;FLORIDA   110  H9     P
225611211;2018-11-01 00:00:00-0300;65.115638;1;4;CNAVIA    110  H10    P
