177760211;2019-11-01 00:00:00-0300;-0.551164;1;4;AJAHUEL   110  H1     P
395102211;2019-11-01 00:00:00-0300;-153.795275;1;4;BUIN      110  HT1    MTP
395684211;2019-11-01 00:00:00-0300;82.848123;1;4;BUIN      110  H2     P
397670211;2019-11-01 00:00:00-0300;53.131556;1;4;LOSALME   110  H1     P
397693211;2019-11-01 00:00:00-0300;45.218252;1;4;LOSALME   110  H3     P
397712211;2019-11-01 00:00:00-0300;55.191841;1;4;LOSALME   110  H4     P
400203211;2019-11-01 00:00:00-0300;23.721244;1;4;LOSALME   110  H2     P
433388211;2019-11-01 00:00:00-0300;98.791617;1;4;CHENA     110  H1     P
393655211;2019-11-01 00:00:00-0300;69.751308;1;4;BUIN      110  H1     P
433398211;2019-11-01 00:00:00-0300;78.468282;1;4;CHENA     110  H2     P
433432211;2019-11-01 00:00:00-0300;72.886368;1;4;CHENA     110  H4     P
436692211;2019-11-01 00:00:00-0300;50.269394;1;4;ELSALTO   110  H5     P
436706211;2019-11-01 00:00:00-0300;46.453839;1;4;ELSALTO   110  H6     P
436721211;2019-11-01 00:00:00-0300;76.195368;1;4;ELSALTO   110  H1     P
436743211;2019-11-01 00:00:00-0300;50.417646;1;4;ELSALTO   110  H2     P
529774221;2019-11-01 00:00:00-0300;52.580530;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2019-11-01 00:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433411211;2019-11-01 00:00:00-0300;78.929923;1;4;CHENA     110  H3     P
393572211;2019-11-01 00:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
433366211;2019-11-01 00:00:00-0300;-162.126104;1;4;CHENA     110  HT1    MTP
392509211;2019-11-01 00:00:00-0300;29.393971;1;4;FLORIDA   110  H7     P
392561211;2019-11-01 00:00:00-0300;27.075489;1;4;FLORIDA   110  H6     P
182803211;2019-11-01 00:00:00-0300;78.282711;1;4;AJAHUEL   110  H5     P
182824211;2019-11-01 00:00:00-0300;77.802466;1;4;AJAHUEL   110  H6     P
223129211;2019-11-01 00:00:00-0300;13.592889;1;4;CNAVIA    110  H4     P
223574211;2019-11-01 00:00:00-0300;30.453086;1;4;CNAVIA    110  H3     P
225427211;2019-11-01 00:00:00-0300;79.659446;1;4;CNAVIA    110  H6     P
225453211;2019-11-01 00:00:00-0300;79.398482;1;4;CNAVIA    110  H5     P
225509211;2019-11-01 00:00:00-0300;47.988802;1;4;CNAVIA    110  H7     P
225540211;2019-11-01 00:00:00-0300;58.184270;1;4;CNAVIA    110  H8     P
177835211;2019-11-01 00:00:00-0300;0.181341;1;4;AJAHUEL   110  H2     P
225632211;2019-11-01 00:00:00-0300;-25.173012;1;4;CNAVIA    110  H9     P
387328211;2019-11-01 00:00:00-0300;-3.058803;1;4;FLORIDA   110  H1     P
387353211;2019-11-01 00:00:00-0300;-11.300595;1;4;FLORIDA   110  H2     P
387377211;2019-11-01 00:00:00-0300;-20.158297;1;4;FLORIDA   110  H3     P
387401211;2019-11-01 00:00:00-0300;-8.238988;1;4;FLORIDA   110  H4     P
392490211;2019-11-01 00:00:00-0300;-8.147270;1;4;FLORIDA   110  H8     P
392499211;2019-11-01 00:00:00-0300;-11.574493;1;4;FLORIDA   110  H9     P
225611211;2019-11-01 00:00:00-0300;-28.807711;1;4;CNAVIA    110  H10    P
393655211;2019-11-01 01:00:00-0300;64.212096;1;4;BUIN      110  H1     P
400203211;2019-11-01 01:00:00-0300;23.915388;1;4;LOSALME   110  H2     P
397712211;2019-11-01 01:00:00-0300;47.061900;1;4;LOSALME   110  H4     P
395102211;2019-11-01 01:00:00-0300;-140.705964;1;4;BUIN      110  HT1    MTP
397670211;2019-11-01 01:00:00-0300;50.684286;1;4;LOSALME   110  H1     P
395684211;2019-11-01 01:00:00-0300;75.260930;1;4;BUIN      110  H2     P
433366211;2019-11-01 01:00:00-0300;-146.615688;1;4;CHENA     110  HT1    MTP
397693211;2019-11-01 01:00:00-0300;38.046137;1;4;LOSALME   110  H3     P
433388211;2019-11-01 01:00:00-0300;87.939229;1;4;CHENA     110  H1     P
436692211;2019-11-01 01:00:00-0300;45.569950;1;4;ELSALTO   110  H5     P
433411211;2019-11-01 01:00:00-0300;72.049035;1;4;CHENA     110  H3     P
433432211;2019-11-01 01:00:00-0300;67.988923;1;4;CHENA     110  H4     P
436706211;2019-11-01 01:00:00-0300;41.687727;1;4;ELSALTO   110  H6     P
436721211;2019-11-01 01:00:00-0300;69.476701;1;4;ELSALTO   110  H1     P
436743211;2019-11-01 01:00:00-0300;45.406368;1;4;ELSALTO   110  H2     P
529774221;2019-11-01 01:00:00-0300;51.190991;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2019-11-01 01:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433398211;2019-11-01 01:00:00-0300;70.362227;1;4;CHENA     110  H2     P
393572211;2019-11-01 01:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
225540211;2019-11-01 01:00:00-0300;52.793628;1;4;CNAVIA    110  H8     P
392509211;2019-11-01 01:00:00-0300;29.157053;1;4;FLORIDA   110  H7     P
392561211;2019-11-01 01:00:00-0300;26.601285;1;4;FLORIDA   110  H6     P
177835211;2019-11-01 01:00:00-0300;0.181280;1;4;AJAHUEL   110  H2     P
182803211;2019-11-01 01:00:00-0300;70.219067;1;4;AJAHUEL   110  H5     P
182824211;2019-11-01 01:00:00-0300;69.563586;1;4;AJAHUEL   110  H6     P
223129211;2019-11-01 01:00:00-0300;14.886847;1;4;CNAVIA    110  H4     P
223574211;2019-11-01 01:00:00-0300;23.775478;1;4;CNAVIA    110  H3     P
225427211;2019-11-01 01:00:00-0300;76.773117;1;4;CNAVIA    110  H6     P
225453211;2019-11-01 01:00:00-0300;76.528918;1;4;CNAVIA    110  H5     P
225509211;2019-11-01 01:00:00-0300;43.822430;1;4;CNAVIA    110  H7     P
177760211;2019-11-01 01:00:00-0300;-0.551164;1;4;AJAHUEL   110  H1     P
225611211;2019-11-01 01:00:00-0300;-32.696456;1;4;CNAVIA    110  H10    P
225632211;2019-11-01 01:00:00-0300;-28.933581;1;4;CNAVIA    110  H9     P
387328211;2019-11-01 01:00:00-0300;-0.145564;1;4;FLORIDA   110  H1     P
387353211;2019-11-01 01:00:00-0300;-7.622241;1;4;FLORIDA   110  H2     P
387377211;2019-11-01 01:00:00-0300;-21.694738;1;4;FLORIDA   110  H3     P
387401211;2019-11-01 01:00:00-0300;-11.964135;1;4;FLORIDA   110  H4     P
392490211;2019-11-01 01:00:00-0300;-8.054799;1;4;FLORIDA   110  H8     P
392499211;2019-11-01 01:00:00-0300;-11.203762;1;4;FLORIDA   110  H9     P
393655211;2019-11-01 02:00:00-0300;57.323775;1;4;BUIN      110  H1     P
395102211;2019-11-01 02:00:00-0300;-125.225991;1;4;BUIN      110  HT1    MTP
395684211;2019-11-01 02:00:00-0300;66.625024;1;4;BUIN      110  H2     P
397670211;2019-11-01 02:00:00-0300;47.874119;1;4;LOSALME   110  H1     P
397693211;2019-11-01 02:00:00-0300;31.405020;1;4;LOSALME   110  H3     P
397712211;2019-11-01 02:00:00-0300;40.088226;1;4;LOSALME   110  H4     P
400203211;2019-11-01 02:00:00-0300;22.475913;1;4;LOSALME   110  H2     P
433388211;2019-11-01 02:00:00-0300;78.932452;1;4;CHENA     110  H1     P
436692211;2019-11-01 02:00:00-0300;43.136616;1;4;ELSALTO   110  H5     P
433411211;2019-11-01 02:00:00-0300;64.642173;1;4;CHENA     110  H3     P
433432211;2019-11-01 02:00:00-0300;60.566257;1;4;CHENA     110  H4     P
393572211;2019-11-01 02:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
436706211;2019-11-01 02:00:00-0300;39.350505;1;4;ELSALTO   110  H6     P
436721211;2019-11-01 02:00:00-0300;65.871007;1;4;ELSALTO   110  H1     P
436743211;2019-11-01 02:00:00-0300;43.226479;1;4;ELSALTO   110  H2     P
529774221;2019-11-01 02:00:00-0300;49.270019;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2019-11-01 02:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433398211;2019-11-01 02:00:00-0300;63.364173;1;4;CHENA     110  H2     P
392561211;2019-11-01 02:00:00-0300;26.010347;1;4;FLORIDA   110  H6     P
433366211;2019-11-01 02:00:00-0300;-131.154660;1;4;CHENA     110  HT1    MTP
392499211;2019-11-01 02:00:00-0300;-10.931688;1;4;FLORIDA   110  H9     P
177835211;2019-11-01 02:00:00-0300;0.181280;1;4;AJAHUEL   110  H2     P
182803211;2019-11-01 02:00:00-0300;61.057247;1;4;AJAHUEL   110  H5     P
182824211;2019-11-01 02:00:00-0300;59.527918;1;4;AJAHUEL   110  H6     P
223129211;2019-11-01 02:00:00-0300;12.034847;1;4;CNAVIA    110  H4     P
223574211;2019-11-01 02:00:00-0300;20.886428;1;4;CNAVIA    110  H3     P
225427211;2019-11-01 02:00:00-0300;74.105867;1;4;CNAVIA    110  H6     P
225453211;2019-11-01 02:00:00-0300;73.450529;1;4;CNAVIA    110  H5     P
225509211;2019-11-01 02:00:00-0300;40.401837;1;4;CNAVIA    110  H7     P
177760211;2019-11-01 02:00:00-0300;-0.551164;1;4;AJAHUEL   110  H1     P
392509211;2019-11-01 02:00:00-0300;29.027212;1;4;FLORIDA   110  H7     P
225611211;2019-11-01 02:00:00-0300;-36.356518;1;4;CNAVIA    110  H10    P
225632211;2019-11-01 02:00:00-0300;-32.072803;1;4;CNAVIA    110  H9     P
387328211;2019-11-01 02:00:00-0300;1.920201;1;4;FLORIDA   110  H1     P
387353211;2019-11-01 02:00:00-0300;-5.425224;1;4;FLORIDA   110  H2     P
387377211;2019-11-01 02:00:00-0300;-22.362890;1;4;FLORIDA   110  H3     P
387401211;2019-11-01 02:00:00-0300;-14.906510;1;4;FLORIDA   110  H4     P
392490211;2019-11-01 02:00:00-0300;-7.391812;1;4;FLORIDA   110  H8     P
