177760211;2019-03-01 00:00:00-0300;-41.678884;1;4;AJAHUEL   110  H1     P
395102211;2019-03-01 00:00:00-0300;-148.497668;1;4;BUIN      110  HT1    MTP
395684211;2019-03-01 00:00:00-0300;80.912709;1;4;BUIN      110  H2     P
397670211;2019-03-01 00:00:00-0300;26.423759;1;4;LOSALME   110  H1     P
397693211;2019-03-01 00:00:00-0300;68.225699;1;4;LOSALME   110  H3     P
397712211;2019-03-01 00:00:00-0300;81.658098;1;4;LOSALME   110  H4     P
400203211;2019-03-01 00:00:00-0300;-7.865989;1;4;LOSALME   110  H2     P
433388211;2019-03-01 00:00:00-0300;128.015284;1;4;CHENA     110  H1     P
393655211;2019-03-01 00:00:00-0300;66.612589;1;4;BUIN      110  H1     P
433398211;2019-03-01 00:00:00-0300;104.559534;1;4;CHENA     110  H2     P
433432211;2019-03-01 00:00:00-0300;42.778368;1;4;CHENA     110  H4     P
436692211;2019-03-01 00:00:00-0300;102.654953;1;4;ELSALTO   110  H5     P
436706211;2019-03-01 00:00:00-0300;99.358842;1;4;ELSALTO   110  H6     P
436721211;2019-03-01 00:00:00-0300;128.016812;1;4;ELSALTO   110  H1     P
436743211;2019-03-01 00:00:00-0300;97.875201;1;4;ELSALTO   110  H2     P
529774221;2019-03-01 00:00:00-0300;64.527914;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2019-03-01 00:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433411211;2019-03-01 00:00:00-0300;51.930701;1;4;CHENA     110  H3     P
393572211;2019-03-01 00:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
433366211;2019-03-01 00:00:00-0300;-161.337215;1;4;CHENA     110  HT1    MTP
392509211;2019-03-01 00:00:00-0300;56.646296;1;4;FLORIDA   110  H7     P
392561211;2019-03-01 00:00:00-0300;54.689604;1;4;FLORIDA   110  H6     P
182803211;2019-03-01 00:00:00-0300;94.042065;1;4;AJAHUEL   110  H5     P
182824211;2019-03-01 00:00:00-0300;96.101172;1;4;AJAHUEL   110  H6     P
223129211;2019-03-01 00:00:00-0300;0.000000;0;0;CNAVIA    110  H4     P
223574211;2019-03-01 00:00:00-0300;0.000000;0;0;CNAVIA    110  H3     P
225427211;2019-03-01 00:00:00-0300;71.132731;1;4;CNAVIA    110  H6     P
225453211;2019-03-01 00:00:00-0300;72.367342;1;4;CNAVIA    110  H5     P
225509211;2019-03-01 00:00:00-0300;99.212435;1;4;CNAVIA    110  H7     P
225540211;2019-03-01 00:00:00-0300;121.667433;1;4;CNAVIA    110  H8     P
177835211;2019-03-01 00:00:00-0300;-40.474156;1;4;AJAHUEL   110  H2     P
225632211;2019-03-01 00:00:00-0300;-86.648491;1;4;CNAVIA    110  H9     P
387328211;2019-03-01 00:00:00-0300;-18.687514;1;4;FLORIDA   110  H1     P
387353211;2019-03-01 00:00:00-0300;-30.105874;1;4;FLORIDA   110  H2     P
387377211;2019-03-01 00:00:00-0300;-14.864386;1;4;FLORIDA   110  H3     P
387401211;2019-03-01 00:00:00-0300;-24.445635;1;4;FLORIDA   110  H4     P
392490211;2019-03-01 00:00:00-0300;-14.983117;1;4;FLORIDA   110  H8     P
392499211;2019-03-01 00:00:00-0300;-14.972592;1;4;FLORIDA   110  H9     P
225611211;2019-03-01 00:00:00-0300;-92.754881;1;4;CNAVIA    110  H10    P
393655211;2019-03-01 01:00:00-0300;64.220495;1;4;BUIN      110  H1     P
400203211;2019-03-01 01:00:00-0300;9.355367;1;4;LOSALME   110  H2     P
397712211;2019-03-01 01:00:00-0300;65.769314;1;4;LOSALME   110  H4     P
395102211;2019-03-01 01:00:00-0300;-143.635696;1;4;BUIN      110  HT1    MTP
397670211;2019-03-01 01:00:00-0300;39.742192;1;4;LOSALME   110  H1     P
395684211;2019-03-01 01:00:00-0300;78.219862;1;4;BUIN      110  H2     P
433366211;2019-03-01 01:00:00-0300;-157.148549;1;4;CHENA     110  HT1    MTP
397693211;2019-03-01 01:00:00-0300;54.618721;1;4;LOSALME   110  H3     P
433388211;2019-03-01 01:00:00-0300;104.604978;1;4;CHENA     110  H1     P
436692211;2019-03-01 01:00:00-0300;97.946064;1;4;ELSALTO   110  H5     P
433411211;2019-03-01 01:00:00-0300;69.328368;1;4;CHENA     110  H3     P
433432211;2019-03-01 01:00:00-0300;61.543673;1;4;CHENA     110  H4     P
436706211;2019-03-01 01:00:00-0300;94.642175;1;4;ELSALTO   110  H6     P
436721211;2019-03-01 01:00:00-0300;100.537062;1;4;ELSALTO   110  H1     P
436743211;2019-03-01 01:00:00-0300;72.647507;1;4;ELSALTO   110  H2     P
529774221;2019-03-01 01:00:00-0300;62.697746;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2019-03-01 01:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433398211;2019-03-01 01:00:00-0300;82.271312;1;4;CHENA     110  H2     P
393572211;2019-03-01 01:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
225540211;2019-03-01 01:00:00-0300;86.630375;1;4;CNAVIA    110  H8     P
392509211;2019-03-01 01:00:00-0300;58.733698;1;4;FLORIDA   110  H7     P
392561211;2019-03-01 01:00:00-0300;54.993124;1;4;FLORIDA   110  H6     P
177835211;2019-03-01 01:00:00-0300;-43.352092;1;4;AJAHUEL   110  H2     P
182803211;2019-03-01 01:00:00-0300;87.817427;1;4;AJAHUEL   110  H5     P
182824211;2019-03-01 01:00:00-0300;90.783289;1;4;AJAHUEL   110  H6     P
223129211;2019-03-01 01:00:00-0300;0.000000;0;0;CNAVIA    110  H4     P
223574211;2019-03-01 01:00:00-0300;0.000000;0;0;CNAVIA    110  H3     P
225427211;2019-03-01 01:00:00-0300;65.752658;1;4;CNAVIA    110  H6     P
225453211;2019-03-01 01:00:00-0300;69.536461;1;4;CNAVIA    110  H5     P
225509211;2019-03-01 01:00:00-0300;68.476615;1;4;CNAVIA    110  H7     P
177760211;2019-03-01 01:00:00-0300;-44.582375;1;4;AJAHUEL   110  H1     P
