177760211;2020-12-01 00:00:00-0300;-52.755781;1;4;AJAHUEL   110  H1     P
395102211;2020-12-01 00:00:00-0300;-220.635649;1;4;BUIN      110  HT1    MTP
395684211;2020-12-01 00:00:00-0300;116.575102;1;4;BUIN      110  H2     P
397670211;2020-12-01 00:00:00-0300;84.922211;1;4;LOSALME   110  H1     P
397693211;2020-12-01 00:00:00-0300;41.806774;1;4;LOSALME   110  H3     P
397712211;2020-12-01 00:00:00-0300;58.389091;1;4;LOSALME   110  H4     P
400203211;2020-12-01 00:00:00-0300;52.448180;1;4;LOSALME   110  H2     P
433388211;2020-12-01 00:00:00-0300;86.756812;1;4;CHENA     110  H1     P
393655211;2020-12-01 00:00:00-0300;103.226233;1;4;BUIN      110  H1     P
433398211;2020-12-01 00:00:00-0300;62.206257;1;4;CHENA     110  H2     P
433432211;2020-12-01 00:00:00-0300;164.072035;1;4;CHENA     110  H4     P
436692211;2020-12-01 00:00:00-0300;84.412424;1;4;ELSALTO   110  H5     P
436706211;2020-12-01 00:00:00-0300;80.849951;1;4;ELSALTO   110  H6     P
436721211;2020-12-01 00:00:00-0300;54.849229;1;4;ELSALTO   110  H1     P
436743211;2020-12-01 00:00:00-0300;28.063618;1;4;ELSALTO   110  H2     P
529774221;2020-12-01 00:00:00-0300;73.617981;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2020-12-01 00:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433411211;2020-12-01 00:00:00-0300;131.305840;1;4;CHENA     110  H3     P
393572211;2020-12-01 00:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
433366211;2020-12-01 00:00:00-0300;-219.541521;1;4;CHENA     110  HT1    MTP
392509211;2020-12-01 00:00:00-0300;59.757281;1;4;FLORIDA   110  H7     P
392561211;2020-12-01 00:00:00-0300;55.749994;1;4;FLORIDA   110  H6     P
182803211;2020-12-01 00:00:00-0300;119.416420;1;4;AJAHUEL   110  H5     P
182824211;2020-12-01 00:00:00-0300;126.006677;1;4;AJAHUEL   110  H6     P
223129211;2020-12-01 00:00:00-0300;22.313967;1;4;CNAVIA    110  H4     P
223574211;2020-12-01 00:00:00-0300;33.849764;1;4;CNAVIA    110  H3     P
225427211;2020-12-01 00:00:00-0300;89.582774;1;4;CNAVIA    110  H6     P
225453211;2020-12-01 00:00:00-0300;96.777871;1;4;CNAVIA    110  H5     P
225509211;2020-12-01 00:00:00-0300;22.353808;1;4;CNAVIA    110  H7     P
225540211;2020-12-01 00:00:00-0300;34.343021;1;4;CNAVIA    110  H8     P
177835211;2020-12-01 00:00:00-0300;-51.346090;1;4;AJAHUEL   110  H2     P
225632211;2020-12-01 00:00:00-0300;69.899783;1;4;CNAVIA    110  H9     P
387328211;2020-12-01 00:00:00-0300;5.693587;1;4;FLORIDA   110  H1     P
387353211;2020-12-01 00:00:00-0300;-8.660299;1;4;FLORIDA   110  H2     P
387377211;2020-12-01 00:00:00-0300;-32.320192;1;4;FLORIDA   110  H3     P
387401211;2020-12-01 00:00:00-0300;1.232866;1;4;FLORIDA   110  H4     P
392490211;2020-12-01 00:00:00-0300;-39.785492;1;4;FLORIDA   110  H8     P
392499211;2020-12-01 00:00:00-0300;-35.819242;1;4;FLORIDA   110  H9     P
225611211;2020-12-01 00:00:00-0300;64.720869;1;4;CNAVIA    110  H10    P
393655211;2020-12-01 01:00:00-0300;98.611230;1;4;BUIN      110  H1     P
400203211;2020-12-01 01:00:00-0300;58.663650;1;4;LOSALME   110  H2     P
397712211;2020-12-01 01:00:00-0300;47.973276;1;4;LOSALME   110  H4     P
395102211;2020-12-01 01:00:00-0300;-209.249039;1;4;BUIN      110  HT1    MTP
397670211;2020-12-01 01:00:00-0300;87.648176;1;4;LOSALME   110  H1     P
395684211;2020-12-01 01:00:00-0300;109.808585;1;4;BUIN      110  H2     P
433366211;2020-12-01 01:00:00-0300;-198.110848;1;4;CHENA     110  HT1    MTP
397693211;2020-12-01 01:00:00-0300;33.748647;1;4;LOSALME   110  H3     P
433388211;2020-12-01 01:00:00-0300;66.767205;1;4;CHENA     110  H1     P
436692211;2020-12-01 01:00:00-0300;78.507570;1;4;ELSALTO   110  H5     P
433411211;2020-12-01 01:00:00-0300;127.485378;1;4;CHENA     110  H3     P
433432211;2020-12-01 01:00:00-0300;161.743333;1;4;CHENA     110  H4     P
436706211;2020-12-01 01:00:00-0300;74.747193;1;4;ELSALTO   110  H6     P
436721211;2020-12-01 01:00:00-0300;38.824458;1;4;ELSALTO   110  H1     P
436743211;2020-12-01 01:00:00-0300;14.617812;1;4;ELSALTO   110  H2     P
529774221;2020-12-01 01:00:00-0300;70.368420;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2020-12-01 01:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433398211;2020-12-01 01:00:00-0300;44.938827;1;4;CHENA     110  H2     P
393572211;2020-12-01 01:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
225540211;2020-12-01 01:00:00-0300;21.532350;1;4;CNAVIA    110  H8     P
392509211;2020-12-01 01:00:00-0300;61.162383;1;4;FLORIDA   110  H7     P
