177760211;2018-03-01 00:00:00-0300;-33.468733;1;4;AJAHUEL   110  H1     P
395102211;2018-03-01 00:00:00-0300;-171.567356;1;4;BUIN      110  HT1    MTP
395684211;2018-03-01 00:00:00-0300;94.864452;1;4;BUIN      110  H2     P
397670211;2018-03-01 00:00:00-0300;18.997865;1;4;LOSALME   110  H1     P
397693211;2018-03-01 00:00:00-0300;75.380203;1;4;LOSALME   110  H3     P
397712211;2018-03-01 00:00:00-0300;78.015139;1;4;LOSALME   110  H4     P
400203211;2018-03-01 00:00:00-0300;-14.334089;1;4;LOSALME   110  H2     P
433388211;2018-03-01 00:00:00-0300;111.901813;1;4;CHENA     110  H1     P
393655211;2018-03-01 00:00:00-0300;75.593715;1;4;BUIN      110  H1     P
433398211;2018-03-01 00:00:00-0300;85.035674;1;4;CHENA     110  H2     P
433432211;2018-03-01 00:00:00-0300;82.862896;1;4;CHENA     110  H4     P
436692211;2018-03-01 00:00:00-0300;129.467232;1;4;ELSALTO   110  H5     P
436706211;2018-03-01 00:00:00-0300;129.641343;1;4;ELSALTO   110  H6     P
436721211;2018-03-01 00:00:00-0300;132.098756;1;4;ELSALTO   110  H1     P
436743211;2018-03-01 00:00:00-0300;105.354423;1;4;ELSALTO   110  H2     P
529774221;2018-03-01 00:00:00-0300;62.429380;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2018-03-01 00:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433411211;2018-03-01 00:00:00-0300;93.132118;1;4;CHENA     110  H3     P
393572211;2018-03-01 00:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
433366211;2018-03-01 00:00:00-0300;-183.915771;1;4;CHENA     110  HT1    MTP
392509211;2018-03-01 00:00:00-0300;58.330740;1;4;FLORIDA   110  H7     P
392561211;2018-03-01 00:00:00-0300;58.326856;1;4;FLORIDA   110  H6     P
182803211;2018-03-01 00:00:00-0300;90.379030;1;4;AJAHUEL   110  H5     P
182824211;2018-03-01 00:00:00-0300;97.371952;1;4;AJAHUEL   110  H6     P
223129211;2018-03-01 00:00:00-0300;-35.074144;1;4;CNAVIA    110  H4     P
223574211;2018-03-01 00:00:00-0300;-22.566263;1;4;CNAVIA    110  H3     P
225427211;2018-03-01 00:00:00-0300;44.853847;1;4;CNAVIA    110  H6     P
225453211;2018-03-01 00:00:00-0300;14.500845;1;4;CNAVIA    110  H5     P
225509211;2018-03-01 00:00:00-0300;60.201553;1;4;CNAVIA    110  H7     P
225540211;2018-03-01 00:00:00-0300;75.436682;1;4;CNAVIA    110  H8     P
177835211;2018-03-01 00:00:00-0300;-33.438642;1;4;AJAHUEL   110  H2     P
225632211;2018-03-01 00:00:00-0300;74.425744;1;4;CNAVIA    110  H9     P
387328211;2018-03-01 00:00:00-0300;-26.698856;1;4;FLORIDA   110  H1     P
387353211;2018-03-01 00:00:00-0300;-29.111653;1;4;FLORIDA   110  H2     P
387377211;2018-03-01 00:00:00-0300;-42.940633;1;4;FLORIDA   110  H3     P
387401211;2018-03-01 00:00:00-0300;0.000000;1;4;FLORIDA   110  H4     P
392490211;2018-03-01 00:00:00-0300;-14.656246;1;4;FLORIDA   110  H8     P
392499211;2018-03-01 00:00:00-0300;-9.893174;1;4;FLORIDA   110  H9     P
225611211;2018-03-01 00:00:00-0300;77.167078;1;4;CNAVIA    110  H10    P
393655211;2018-03-01 01:00:00-0300;65.725694;1;4;BUIN      110  H1     P
400203211;2018-03-01 01:00:00-0300;-4.422577;1;4;LOSALME   110  H2     P
397712211;2018-03-01 01:00:00-0300;62.205490;1;4;LOSALME   110  H4     P
