177760211;2018-10-01 00:00:00-0300;-16.289763;1;4;AJAHUEL   110  H1     P
395102211;2018-10-01 00:00:00-0300;-201.115984;1;4;BUIN      110  HT1    MTP
395684211;2018-10-01 00:00:00-0300;110.643567;1;4;BUIN      110  H2     P
397670211;2018-10-01 00:00:00-0300;0.003662;1;4;LOSALME   110  H1     P
397693211;2018-10-01 00:00:00-0300;59.617430;1;4;LOSALME   110  H3     P
397712211;2018-10-01 00:00:00-0300;75.013075;1;4;LOSALME   110  H4     P
400203211;2018-10-01 00:00:00-0300;79.913508;1;4;LOSALME   110  H2     P
433388211;2018-10-01 00:00:00-0300;102.651338;1;4;CHENA     110  H1     P
393655211;2018-10-01 00:00:00-0300;89.449005;1;4;BUIN      110  H1     P
433398211;2018-10-01 00:00:00-0300;72.875284;1;4;CHENA     110  H2     P
433432211;2018-10-01 00:00:00-0300;112.682868;1;4;CHENA     110  H4     P
436692211;2018-10-01 00:00:00-0300;56.944561;1;4;ELSALTO   110  H5     P
436706211;2018-10-01 00:00:00-0300;55.557172;1;4;ELSALTO   110  H6     P
436721211;2018-10-01 00:00:00-0300;163.364923;1;4;ELSALTO   110  H1     P
436743211;2018-10-01 00:00:00-0300;14.971562;1;4;ELSALTO   110  H2     P
529774221;2018-10-01 00:00:00-0300;52.270053;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2018-10-01 00:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433411211;2018-10-01 00:00:00-0300;121.695618;1;4;CHENA     110  H3     P
393572211;2018-10-01 00:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
433366211;2018-10-01 00:00:00-0300;-202.613632;1;4;CHENA     110  HT1    MTP
392509211;2018-10-01 00:00:00-0300;48.210208;1;4;FLORIDA   110  H7     P
392561211;2018-10-01 00:00:00-0300;50.660202;1;4;FLORIDA   110  H6     P
182803211;2018-10-01 00:00:00-0300;117.608463;1;4;AJAHUEL   110  H5     P
182824211;2018-10-01 00:00:00-0300;119.798939;1;4;AJAHUEL   110  H6     P
223129211;2018-10-01 00:00:00-0300;0.000000;0;0;CNAVIA    110  H4     P
223574211;2018-10-01 00:00:00-0300;0.000000;0;0;CNAVIA    110  H3     P
225427211;2018-10-01 00:00:00-0300;83.094720;1;4;CNAVIA    110  H6     P
225453211;2018-10-01 00:00:00-0300;75.791440;1;4;CNAVIA    110  H5     P
225509211;2018-10-01 00:00:00-0300;16.707563;1;4;CNAVIA    110  H7     P
225540211;2018-10-01 00:00:00-0300;36.939545;1;4;CNAVIA    110  H8     P
177835211;2018-10-01 00:00:00-0300;-15.415062;1;4;AJAHUEL   110  H2     P
225632211;2018-10-01 00:00:00-0300;62.432695;1;4;CNAVIA    110  H9     P
387328211;2018-10-01 00:00:00-0300;-3.962181;1;4;FLORIDA   110  H1     P
387353211;2018-10-01 00:00:00-0300;-17.275947;1;4;FLORIDA   110  H2     P
387377211;2018-10-01 00:00:00-0300;-1.018131;1;4;FLORIDA   110  H3     P
387401211;2018-10-01 00:00:00-0300;-14.172600;1;4;FLORIDA   110  H4     P
392490211;2018-10-01 00:00:00-0300;-33.293314;1;4;FLORIDA   110  H8     P
392499211;2018-10-01 00:00:00-0300;-34.102245;1;4;FLORIDA   110  H9     P
