177760211;2023-01-01 00:00:00-0300;-48.307522;1;4;AJAHUEL   110  H1     P
395102211;2023-01-01 00:00:00-0300;-133.467070;1;4;BUIN      110  HT1    MTP
395684211;2023-01-01 00:00:00-0300;81.895838;1;4;BUIN      110  H2     P
397670211;2023-01-01 00:00:00-0300;19.069339;1;4;LOSALME   110  H1     P
397693211;2023-01-01 00:00:00-0300;38.420916;1;4;LOSALME   110  H3     P
397712211;2023-01-01 00:00:00-0300;51.683602;1;4;LOSALME   110  H4     P
400203211;2023-01-01 00:00:00-0300;0.140853;1;4;LOSALME   110  H2     P
433388211;2023-01-01 00:00:00-0300;98.598673;1;4;CHENA     110  H1     P
393655211;2023-01-01 00:00:00-0300;50.318163;1;4;BUIN      110  H1     P
433398211;2023-01-01 00:00:00-0300;61.560702;1;4;CHENA     110  H2     P
433432211;2023-01-01 00:00:00-0300;59.361677;1;4;CHENA     110  H4     P
436692211;2023-01-01 00:00:00-0300;81.083840;1;4;ELSALTO   110  H5     P
436706211;2023-01-01 00:00:00-0300;77.342729;1;4;ELSALTO   110  H6     P
436721211;2023-01-01 00:00:00-0300;103.666369;1;4;ELSALTO   110  H1     P
436743211;2023-01-01 00:00:00-0300;84.670593;1;4;ELSALTO   110  H2     P
529774221;2023-01-01 00:00:00-0300;60.994730;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2023-01-01 00:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433411211;2023-01-01 00:00:00-0300;42.817857;1;4;CHENA     110  H3     P
393572211;2023-01-01 00:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
433366211;2023-01-01 00:00:00-0300;-128.728671;1;4;CHENA     110  HT1    MTP
392509211;2023-01-01 00:00:00-0300;56.153466;1;4;FLORIDA   110  H7     P
392561211;2023-01-01 00:00:00-0300;55.227362;1;4;FLORIDA   110  H6     P
182803211;2023-01-01 00:00:00-0300;88.757525;1;4;AJAHUEL   110  H5     P
182824211;2023-01-01 00:00:00-0300;92.022043;1;4;AJAHUEL   110  H6     P
223129211;2023-01-01 00:00:00-0300;-25.302535;1;4;CNAVIA    110  H4     P
223574211;2023-01-01 00:00:00-0300;49.143121;1;4;CNAVIA    110  H3     P
225427211;2023-01-01 00:00:00-0300;38.016242;1;4;CNAVIA    110  H6     P
225453211;2023-01-01 00:00:00-0300;50.109843;1;4;CNAVIA    110  H5     P
225509211;2023-01-01 00:00:00-0300;83.955738;1;4;CNAVIA    110  H7     P
225540211;2023-01-01 00:00:00-0300;79.588036;1;4;CNAVIA    110  H8     P
177835211;2023-01-01 00:00:00-0300;-48.608126;1;4;AJAHUEL   110  H2     P
225632211;2023-01-01 00:00:00-0300;-89.424515;1;4;CNAVIA    110  H9     P
387328211;2023-01-01 00:00:00-0300;4.670054;1;4;FLORIDA   110  H1     P
387353211;2023-01-01 00:00:00-0300;-7.230629;1;4;FLORIDA   110  H2     P
387377211;2023-01-01 00:00:00-0300;-29.716006;1;4;FLORIDA   110  H3     P
387401211;2023-01-01 00:00:00-0300;-23.203038;1;4;FLORIDA   110  H4     P
392490211;2023-01-01 00:00:00-0300;-27.594054;1;4;FLORIDA   110  H8     P
392499211;2023-01-01 00:00:00-0300;-25.569707;1;4;FLORIDA   110  H9     P
225611211;2023-01-01 00:00:00-0300;-95.105513;1;4;CNAVIA    110  H10    P
393655211;2023-01-01 01:00:00-0300;44.474947;1;4;BUIN      110  H1     P
400203211;2023-01-01 01:00:00-0300;0.346701;1;4;LOSALME   110  H2     P
397712211;2023-01-01 01:00:00-0300;46.187179;1;4;LOSALME   110  H4     P
395102211;2023-01-01 01:00:00-0300;-120.303308;1;4;BUIN      110  HT1    MTP
397670211;2023-01-01 01:00:00-0300;18.650170;1;4;LOSALME   110  H1     P
395684211;2023-01-01 01:00:00-0300;74.518765;1;4;BUIN      110  H2     P
