177760211;2022-05-01 00:00:00-0400;-9.233678;1;4;AJAHUEL   110  H1     P
395102211;2022-05-01 00:00:00-0400;-135.855060;1;4;BUIN      110  HT1    MTP
395684211;2022-05-01 00:00:00-0400;78.044338;1;4;BUIN      110  H2     P
397670211;2022-05-01 00:00:00-0400;25.549755;1;4;LOSALME   110  H1     P
397693211;2022-05-01 00:00:00-0400;51.684301;1;4;LOSALME   110  H3     P
397712211;2022-05-01 00:00:00-0400;66.232342;1;4;LOSALME   110  H4     P
400203211;2022-05-01 00:00:00-0400;-7.995548;1;4;LOSALME   110  H2     P
433388211;2022-05-01 00:00:00-0400;133.703728;1;4;CHENA     110  H1     P
393655211;2022-05-01 00:00:00-0400;56.598667;1;4;BUIN      110  H1     P
433398211;2022-05-01 00:00:00-0400;100.916896;1;4;CHENA     110  H2     P
433432211;2022-05-01 00:00:00-0400;60.226924;1;4;CHENA     110  H4     P
436692211;2022-05-01 00:00:00-0400;54.213839;1;4;ELSALTO   110  H5     P
436706211;2022-05-01 00:00:00-0400;50.733283;1;4;ELSALTO   110  H6     P
436721211;2022-05-01 00:00:00-0400;120.122062;1;4;ELSALTO   110  H1     P
436743211;2022-05-01 00:00:00-0400;90.483229;1;4;ELSALTO   110  H2     P
529774221;2022-05-01 00:00:00-0400;60.889312;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2022-05-01 00:00:00-0400;-0.113527;1;4;BUIN      110  H4     P
433411211;2022-05-01 00:00:00-0400;26.483368;1;4;CHENA     110  H3     P
393572211;2022-05-01 00:00:00-0400;-0.230716;1;4;BUIN      110  H3     P
433366211;2022-05-01 00:00:00-0400;-159.264660;1;4;CHENA     110  HT1    MTP
392509211;2022-05-01 00:00:00-0400;24.698912;1;4;FLORIDA   110  H7     P
392561211;2022-05-01 00:00:00-0400;26.398417;1;4;FLORIDA   110  H6     P
182803211;2022-05-01 00:00:00-0400;-2.373555;1;4;AJAHUEL   110  H5     P
182824211;2022-05-01 00:00:00-0400;125.755281;1;4;AJAHUEL   110  H6     P
223129211;2022-05-01 00:00:00-0400;-9.341124;1;4;CNAVIA    110  H4     P
223574211;2022-05-01 00:00:00-0400;51.098827;1;4;CNAVIA    110  H3     P
225427211;2022-05-01 00:00:00-0400;77.714646;1;4;CNAVIA    110  H6     P
225453211;2022-05-01 00:00:00-0400;84.080629;1;4;CNAVIA    110  H5     P
225509211;2022-05-01 00:00:00-0400;86.690890;1;4;CNAVIA    110  H7     P
225540211;2022-05-01 00:00:00-0400;105.441208;1;4;CNAVIA    110  H8     P
177835211;2022-05-01 00:00:00-0400;-9.534667;1;4;AJAHUEL   110  H2     P
225632211;2022-05-01 00:00:00-0400;-104.507244;1;4;CNAVIA    110  H9     P
387328211;2022-05-01 00:00:00-0400;-4.001613;1;4;FLORIDA   110  H1     P
387353211;2022-05-01 00:00:00-0400;-17.243872;1;4;FLORIDA   110  H2     P
387377211;2022-05-01 00:00:00-0400;-24.022475;1;4;FLORIDA   110  H3     P
387401211;2022-05-01 00:00:00-0400;-46.443335;1;4;FLORIDA   110  H4     P
392490211;2022-05-01 00:00:00-0400;77.950615;1;4;FLORIDA   110  H8     P
392499211;2022-05-01 00:00:00-0400;-44.703254;1;4;FLORIDA   110  H9     P
225611211;2022-05-01 00:00:00-0400;-110.329408;1;4;CNAVIA    110  H10    P
393655211;2022-05-01 01:00:00-0400;48.229008;1;4;BUIN      110  H1     P
400203211;2022-05-01 01:00:00-0400;-8.065341;1;4;LOSALME   110  H2     P
397712211;2022-05-01 01:00:00-0400;57.386536;1;4;LOSALME   110  H4     P
395102211;2022-05-01 01:00:00-0400;-117.417686;1;4;BUIN      110  HT1    MTP
397670211;2022-05-01 01:00:00-0400;22.722043;1;4;LOSALME   110  H1     P
395684211;2022-05-01 01:00:00-0400;67.925206;1;4;BUIN      110  H2     P
433366211;2022-05-01 01:00:00-0400;-136.776271;1;4;CHENA     110  HT1    MTP
397693211;2022-05-01 01:00:00-0400;43.738477;1;4;LOSALME   110  H3     P
433388211;2022-05-01 01:00:00-0400;120.692868;1;4;CHENA     110  H1     P
436692211;2022-05-01 01:00:00-0400;48.307728;1;4;ELSALTO   110  H5     P
433411211;2022-05-01 01:00:00-0400;15.041951;1;4;CHENA     110  H3     P
433432211;2022-05-01 01:00:00-0400;50.509173;1;4;CHENA     110  H4     P
436706211;2022-05-01 01:00:00-0400;44.770505;1;4;ELSALTO   110  H6     P
436721211;2022-05-01 01:00:00-0400;111.238646;1;4;ELSALTO   110  H1     P
436743211;2022-05-01 01:00:00-0400;84.606007;1;4;ELSALTO   110  H2     P
529774221;2022-05-01 01:00:00-0400;57.997712;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2022-05-01 01:00:00-0400;-0.113527;1;4;BUIN      110  H4     P
433398211;2022-05-01 01:00:00-0400;90.998783;1;4;CHENA     110  H2     P
393572211;2022-05-01 01:00:00-0400;-0.230716;1;4;BUIN      110  H3     P
225540211;2022-05-01 01:00:00-0400;103.203577;1;4;CNAVIA    110  H8     P
392509211;2022-05-01 01:00:00-0400;25.877294;1;4;FLORIDA   110  H7     P
392561211;2022-05-01 01:00:00-0400;25.799797;1;4;FLORIDA   110  H6     P
177835211;2022-05-01 01:00:00-0400;-7.225367;1;4;AJAHUEL   110  H2     P
