177760211;2018-06-01 00:00:00-0400;-0.404676;1;4;AJAHUEL   110  H1     P
395102211;2018-06-01 00:00:00-0400;-193.626042;1;4;BUIN      110  HT1    MTP
395684211;2018-06-01 00:00:00-0400;107.005067;1;4;BUIN      110  H2     P
397670211;2018-06-01 00:00:00-0400;30.417049;1;4;LOSALME   110  H1     P
397693211;2018-06-01 00:00:00-0400;92.045301;1;4;LOSALME   110  H3     P
397712211;2018-06-01 00:00:00-0400;92.694302;1;4;LOSALME   110  H4     P
400203211;2018-06-01 00:00:00-0400;-21.258121;1;4;LOSALME   110  H2     P
433388211;2018-06-01 00:00:00-0400;157.566398;1;4;CHENA     110  H1     P
393655211;2018-06-01 00:00:00-0400;85.551777;1;4;BUIN      110  H1     P
433398211;2018-06-01 00:00:00-0400;124.953727;1;4;CHENA     110  H2     P
433432211;2018-06-01 00:00:00-0400;65.463340;1;4;CHENA     110  H4     P
436692211;2018-06-01 00:00:00-0400;106.891397;1;4;ELSALTO   110  H5     P
436706211;2018-06-01 00:00:00-0400;105.772175;1;4;ELSALTO   110  H6     P
436721211;2018-06-01 00:00:00-0400;161.191590;1;4;ELSALTO   110  H1     P
436743211;2018-06-01 00:00:00-0400;122.287118;1;4;ELSALTO   110  H2     P
529774221;2018-06-01 00:00:00-0400;60.875718;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2018-06-01 00:00:00-0400;-0.113527;1;4;BUIN      110  H4     P
433411211;2018-06-01 00:00:00-0400;0.000000;0;0;CHENA     110  H3     P
393572211;2018-06-01 00:00:00-0400;-0.230716;1;4;BUIN      110  H3     P
433366211;2018-06-01 00:00:00-0400;-212.092855;1;4;CHENA     110  HT1    MTP
392509211;2018-06-01 00:00:00-0400;43.765153;1;4;FLORIDA   110  H7     P
392561211;2018-06-01 00:00:00-0400;46.965940;1;4;FLORIDA   110  H6     P
182803211;2018-06-01 00:00:00-0400;112.506092;1;4;AJAHUEL   110  H5     P
182824211;2018-06-01 00:00:00-0400;115.641911;1;4;AJAHUEL   110  H6     P
223129211;2018-06-01 00:00:00-0400;-20.091210;1;4;CNAVIA    110  H4     P
223574211;2018-06-01 00:00:00-0400;-11.894781;1;4;CNAVIA    110  H3     P
225427211;2018-06-01 00:00:00-0400;58.781035;1;4;CNAVIA    110  H6     P
225453211;2018-06-01 00:00:00-0400;52.579226;1;4;CNAVIA    110  H5     P
225509211;2018-06-01 00:00:00-0400;89.722381;1;4;CNAVIA    110  H7     P
225540211;2018-06-01 00:00:00-0400;108.846664;1;4;CNAVIA    110  H8     P
177835211;2018-06-01 00:00:00-0400;-0.551164;1;4;AJAHUEL   110  H2     P
225632211;2018-06-01 00:00:00-0400;-0.883430;1;4;CNAVIA    110  H9     P
387328211;2018-06-01 00:00:00-0400;-28.890469;1;4;FLORIDA   110  H1     P
387353211;2018-06-01 00:00:00-0400;-30.201014;1;4;FLORIDA   110  H2     P
387377211;2018-06-01 00:00:00-0400;-10.584958;1;4;FLORIDA   110  H3     P
387401211;2018-06-01 00:00:00-0400;0.000604;1;4;FLORIDA   110  H4     P
392490211;2018-06-01 00:00:00-0400;-13.868300;1;4;FLORIDA   110  H8     P
392499211;2018-06-01 00:00:00-0400;-16.193335;1;4;FLORIDA   110  H9     P
225611211;2018-06-01 00:00:00-0400;-1.993676;1;4;CNAVIA    110  H10    P
393655211;2018-06-01 01:00:00-0400;82.215398;1;4;BUIN      110  H1     P
400203211;2018-06-01 01:00:00-0400;-12.342001;1;4;LOSALME   110  H2     P
397712211;2018-06-01 01:00:00-0400;77.256078;1;4;LOSALME   110  H4     P
395102211;2018-06-01 01:00:00-0400;-185.054704;1;4;BUIN      110  HT1    MTP
397670211;2018-06-01 01:00:00-0400;30.996583;1;4;LOSALME   110  H1     P
395684211;2018-06-01 01:00:00-0400;101.744114;1;4;BUIN      110  H2     P
