177760211;2021-12-01 00:00:00-0300;-39.605016;1;4;AJAHUEL   110  H1     P
395102211;2021-12-01 00:00:00-0300;-201.949248;1;4;BUIN      110  HT1    MTP
395684211;2021-12-01 00:00:00-0300;109.185471;1;4;BUIN      110  H2     P
397670211;2021-12-01 00:00:00-0300;51.601552;1;4;LOSALME   110  H1     P
397693211;2021-12-01 00:00:00-0300;36.208251;1;4;LOSALME   110  H3     P
397712211;2021-12-01 00:00:00-0300;51.572483;1;4;LOSALME   110  H4     P
400203211;2021-12-01 00:00:00-0300;18.723023;1;4;LOSALME   110  H2     P
433388211;2021-12-01 00:00:00-0300;91.201979;1;4;CHENA     110  H1     P
393655211;2021-12-01 00:00:00-0300;91.996309;1;4;BUIN      110  H1     P
433398211;2021-12-01 00:00:00-0300;58.296396;1;4;CHENA     110  H2     P
433432211;2021-12-01 00:00:00-0300;148.329173;1;4;CHENA     110  H4     P
436692211;2021-12-01 00:00:00-0300;105.226064;1;4;ELSALTO   110  H5     P
436706211;2021-12-01 00:00:00-0300;102.748286;1;4;ELSALTO   110  H6     P
436721211;2021-12-01 00:00:00-0300;88.977284;1;4;ELSALTO   110  H1     P
436743211;2021-12-01 00:00:00-0300;62.914785;1;4;ELSALTO   110  H2     P
529774221;2021-12-01 00:00:00-0300;77.778075;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2021-12-01 00:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433411211;2021-12-01 00:00:00-0300;129.695479;1;4;CHENA     110  H3     P
393572211;2021-12-01 00:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
433366211;2021-12-01 00:00:00-0300;-211.730910;1;4;CHENA     110  HT1    MTP
392509211;2021-12-01 00:00:00-0300;63.066056;1;4;FLORIDA   110  H7     P
392561211;2021-12-01 00:00:00-0300;61.759005;1;4;FLORIDA   110  H6     P
182803211;2021-12-01 00:00:00-0300;106.237288;1;4;AJAHUEL   110  H5     P
182824211;2021-12-01 00:00:00-0300;111.562385;1;4;AJAHUEL   110  H6     P
223129211;2021-12-01 00:00:00-0300;-6.161113;1;4;CNAVIA    110  H4     P
223574211;2021-12-01 00:00:00-0300;52.873793;1;4;CNAVIA    110  H3     P
225427211;2021-12-01 00:00:00-0300;72.505419;1;4;CNAVIA    110  H6     P
225453211;2021-12-01 00:00:00-0300;70.596862;1;4;CNAVIA    110  H5     P
225509211;2021-12-01 00:00:00-0300;21.892538;1;4;CNAVIA    110  H7     P
225540211;2021-12-01 00:00:00-0300;33.805252;1;4;CNAVIA    110  H8     P
177835211;2021-12-01 00:00:00-0300;-39.934582;1;4;AJAHUEL   110  H2     P
225632211;2021-12-01 00:00:00-0300;64.995600;1;4;CNAVIA    110  H9     P
387328211;2021-12-01 00:00:00-0300;9.541628;1;4;FLORIDA   110  H1     P
387353211;2021-12-01 00:00:00-0300;-4.185036;1;4;FLORIDA   110  H2     P
387377211;2021-12-01 00:00:00-0300;-29.561872;1;4;FLORIDA   110  H3     P
387401211;2021-12-01 00:00:00-0300;-43.023350;1;4;FLORIDA   110  H4     P
392490211;2021-12-01 00:00:00-0300;-33.933992;1;4;FLORIDA   110  H8     P
392499211;2021-12-01 00:00:00-0300;-30.023863;1;4;FLORIDA   110  H9     P
225611211;2021-12-01 00:00:00-0300;69.716674;1;4;CNAVIA    110  H10    P
393655211;2021-12-01 01:00:00-0300;82.113184;1;4;BUIN      110  H1     P
400203211;2021-12-01 01:00:00-0300;21.663140;1;4;LOSALME   110  H2     P
397712211;2021-12-01 01:00:00-0300;42.200986;1;4;LOSALME   110  H4     P
395102211;2021-12-01 01:00:00-0300;-181.780321;1;4;BUIN      110  HT1    MTP
397670211;2021-12-01 01:00:00-0300;50.670060;1;4;LOSALME   110  H1     P
395684211;2021-12-01 01:00:00-0300;98.725969;1;4;BUIN      110  H2     P
433366211;2021-12-01 01:00:00-0300;-190.895466;1;4;CHENA     110  HT1    MTP
397693211;2021-12-01 01:00:00-0300;28.499800;1;4;LOSALME   110  H3     P
433388211;2021-12-01 01:00:00-0300;75.599313;1;4;CHENA     110  H1     P
436692211;2021-12-01 01:00:00-0300;99.053842;1;4;ELSALTO   110  H5     P
433411211;2021-12-01 01:00:00-0300;124.389673;1;4;CHENA     110  H3     P
433432211;2021-12-01 01:00:00-0300;139.921840;1;4;CHENA     110  H4     P
436706211;2021-12-01 01:00:00-0300;96.604953;1;4;ELSALTO   110  H6     P
436721211;2021-12-01 01:00:00-0300;75.665173;1;4;ELSALTO   110  H1     P
436743211;2021-12-01 01:00:00-0300;52.420257;1;4;ELSALTO   110  H2     P
529774221;2021-12-01 01:00:00-0300;74.257378;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2021-12-01 01:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433398211;2021-12-01 01:00:00-0300;46.146202;1;4;CHENA     110  H2     P
393572211;2021-12-01 01:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
225540211;2021-12-01 01:00:00-0300;25.815319;1;4;CNAVIA    110  H8     P
392509211;2021-12-01 01:00:00-0300;60.136041;1;4;FLORIDA   110  H7     P
392561211;2021-12-01 01:00:00-0300;61.801952;1;4;FLORIDA   110  H6     P
177835211;2021-12-01 01:00:00-0300;-39.960457;1;4;AJAHUEL   110  H2     P
182803211;2021-12-01 01:00:00-0300;93.536092;1;4;AJAHUEL   110  H5     P
182824211;2021-12-01 01:00:00-0300;98.323899;1;4;AJAHUEL   110  H6     P
223129211;2021-12-01 01:00:00-0300;-2.508958;1;4;CNAVIA    110  H4     P
223574211;2021-12-01 01:00:00-0300;48.053837;1;4;CNAVIA    110  H3     P
225427211;2021-12-01 01:00:00-0300;68.312810;1;4;CNAVIA    110  H6     P
225453211;2021-12-01 01:00:00-0300;66.331606;1;4;CNAVIA    110  H5     P
225509211;2021-12-01 01:00:00-0300;16.263904;1;4;CNAVIA    110  H7     P
177760211;2021-12-01 01:00:00-0300;-39.646602;1;4;AJAHUEL   110  H1     P
225611211;2021-12-01 01:00:00-0300;62.198858;1;4;CNAVIA    110  H10    P
225632211;2021-12-01 01:00:00-0300;57.782627;1;4;CNAVIA    110  H9     P
387328211;2021-12-01 01:00:00-0300;11.446757;1;4;FLORIDA   110  H1     P
387353211;2021-12-01 01:00:00-0300;-0.666623;1;4;FLORIDA   110  H2     P
387377211;2021-12-01 01:00:00-0300;-33.736968;1;4;FLORIDA   110  H3     P
387401211;2021-12-01 01:00:00-0300;-41.800560;1;4;FLORIDA   110  H4     P
392490211;2021-12-01 01:00:00-0300;-34.132454;1;4;FLORIDA   110  H8     P
392499211;2021-12-01 01:00:00-0300;-29.433359;1;4;FLORIDA   110  H9     P
393655211;2021-12-01 02:00:00-0300;74.069115;1;4;BUIN      110  H1     P
395102211;2021-12-01 02:00:00-0300;-163.122403;1;4;BUIN      110  HT1    MTP
395684211;2021-12-01 02:00:00-0300;87.909268;1;4;BUIN      110  H2     P
397670211;2021-12-01 02:00:00-0300;52.037594;1;4;LOSALME   110  H1     P
397693211;2021-12-01 02:00:00-0300;21.401547;1;4;LOSALME   110  H3     P
397712211;2021-12-01 02:00:00-0300;33.522989;1;4;LOSALME   110  H4     P
400203211;2021-12-01 02:00:00-0300;25.795136;1;4;LOSALME   110  H2     P
433388211;2021-12-01 02:00:00-0300;63.982701;1;4;CHENA     110  H1     P
436692211;2021-12-01 02:00:00-0300;93.533842;1;4;ELSALTO   110  H5     P
433411211;2021-12-01 02:00:00-0300;118.874562;1;4;CHENA     110  H3     P
433432211;2021-12-01 02:00:00-0300;134.302840;1;4;CHENA     110  H4     P
393572211;2021-12-01 02:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
436706211;2021-12-01 02:00:00-0300;91.219397;1;4;ELSALTO   110  H6     P
436721211;2021-12-01 02:00:00-0300;64.728507;1;4;ELSALTO   110  H1     P
436743211;2021-12-01 02:00:00-0300;43.109535;1;4;ELSALTO   110  H2     P
529774221;2021-12-01 02:00:00-0300;70.308988;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2021-12-01 02:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433398211;2021-12-01 02:00:00-0300;36.081423;1;4;CHENA     110  H2     P
392561211;2021-12-01 02:00:00-0300;60.603779;1;4;FLORIDA   110  H6     P
433366211;2021-12-01 02:00:00-0300;-175.187299;1;4;CHENA     110  HT1    MTP
392499211;2021-12-01 02:00:00-0300;-32.214391;1;4;FLORIDA   110  H9     P
177835211;2021-12-01 02:00:00-0300;-40.974635;1;4;AJAHUEL   110  H2     P
