177760211;2022-11-01 00:00:00-0300;-45.888417;1;4;AJAHUEL   110  H1     P
395102211;2022-11-01 00:00:00-0300;-180.620391;1;4;BUIN      110  HT1    MTP
395684211;2022-11-01 00:00:00-0300;103.153283;1;4;BUIN      110  H2     P
397670211;2022-11-01 00:00:00-0300;52.851083;1;4;LOSALME   110  H1     P
397693211;2022-11-01 00:00:00-0300;27.975443;1;4;LOSALME   110  H3     P
397712211;2022-11-01 00:00:00-0300;40.549528;1;4;LOSALME   110  H4     P
400203211;2022-11-01 00:00:00-0300;33.909941;1;4;LOSALME   110  H2     P
433388211;2022-11-01 00:00:00-0300;68.259534;1;4;CHENA     110  H1     P
393655211;2022-11-01 00:00:00-0300;76.380772;1;4;BUIN      110  H1     P
433398211;2022-11-01 00:00:00-0300;37.352006;1;4;CHENA     110  H2     P
433432211;2022-11-01 00:00:00-0300;121.360340;1;4;CHENA     110  H4     P
436692211;2022-11-01 00:00:00-0300;86.842370;1;4;ELSALTO   110  H5     P
436706211;2022-11-01 00:00:00-0300;85.477952;1;4;ELSALTO   110  H6     P
436721211;2022-11-01 00:00:00-0300;70.347257;1;4;ELSALTO   110  H1     P
436743211;2022-11-01 00:00:00-0300;46.539646;1;4;ELSALTO   110  H2     P
529774221;2022-11-01 00:00:00-0300;66.425418;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2022-11-01 00:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433411211;2022-11-01 00:00:00-0300;117.053340;1;4;CHENA     110  H3     P
393572211;2022-11-01 00:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
433366211;2022-11-01 00:00:00-0300;-170.446355;1;4;CHENA     110  HT1    MTP
392509211;2022-11-01 00:00:00-0300;56.406341;1;4;FLORIDA   110  H7     P
392561211;2022-11-01 00:00:00-0300;57.821661;1;4;FLORIDA   110  H6     P
182803211;2022-11-01 00:00:00-0300;99.917180;1;4;AJAHUEL   110  H5     P
182824211;2022-11-01 00:00:00-0300;103.464528;1;4;AJAHUEL   110  H6     P
223129211;2022-11-01 00:00:00-0300;-1.964038;1;4;CNAVIA    110  H4     P
223574211;2022-11-01 00:00:00-0300;45.771271;1;4;CNAVIA    110  H3     P
225427211;2022-11-01 00:00:00-0300;44.446994;1;4;CNAVIA    110  H6     P
225453211;2022-11-01 00:00:00-0300;48.404846;1;4;CNAVIA    110  H5     P
225509211;2022-11-01 00:00:00-0300;11.775522;1;4;CNAVIA    110  H7     P
225540211;2022-11-01 00:00:00-0300;7.891022;1;4;CNAVIA    110  H8     P
177835211;2022-11-01 00:00:00-0300;-46.181120;1;4;AJAHUEL   110  H2     P
225632211;2022-11-01 00:00:00-0300;48.282427;1;4;CNAVIA    110  H9     P
387328211;2022-11-01 00:00:00-0300;12.863033;1;4;FLORIDA   110  H1     P
387353211;2022-11-01 00:00:00-0300;1.439074;1;4;FLORIDA   110  H2     P
387377211;2022-11-01 00:00:00-0300;-34.291729;1;4;FLORIDA   110  H3     P
387401211;2022-11-01 00:00:00-0300;-24.271502;1;4;FLORIDA   110  H4     P
392490211;2022-11-01 00:00:00-0300;-36.620361;1;4;FLORIDA   110  H8     P
392499211;2022-11-01 00:00:00-0300;-33.966414;1;4;FLORIDA   110  H9     P
225611211;2022-11-01 00:00:00-0300;52.177615;1;4;CNAVIA    110  H10    P
393655211;2022-11-01 01:00:00-0300;70.482114;1;4;BUIN      110  H1     P
400203211;2022-11-01 01:00:00-0300;35.385683;1;4;LOSALME   110  H2     P
397712211;2022-11-01 01:00:00-0300;34.890647;1;4;LOSALME   110  H4     P
395102211;2022-11-01 01:00:00-0300;-167.169184;1;4;BUIN      110  HT1    MTP
397670211;2022-11-01 01:00:00-0300;54.134215;1;4;LOSALME   110  H1     P
395684211;2022-11-01 01:00:00-0300;95.570769;1;4;BUIN      110  H2     P
433366211;2022-11-01 01:00:00-0300;-156.592634;1;4;CHENA     110  HT1    MTP
397693211;2022-11-01 01:00:00-0300;23.188119;1;4;LOSALME   110  H3     P
433388211;2022-11-01 01:00:00-0300;57.498645;1;4;CHENA     110  H1     P
436692211;2022-11-01 01:00:00-0300;81.734951;1;4;ELSALTO   110  H5     P
433411211;2022-11-01 01:00:00-0300;110.392921;1;4;CHENA     110  H3     P
433432211;2022-11-01 01:00:00-0300;119.842977;1;4;CHENA     110  H4     P
436706211;2022-11-01 01:00:00-0300;80.539838;1;4;ELSALTO   110  H6     P
436721211;2022-11-01 01:00:00-0300;61.813361;1;4;ELSALTO   110  H1     P
436743211;2022-11-01 01:00:00-0300;39.535779;1;4;ELSALTO   110  H2     P
529774221;2022-11-01 01:00:00-0300;63.818613;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2022-11-01 01:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433398211;2022-11-01 01:00:00-0300;29.523701;1;4;CHENA     110  H2     P
393572211;2022-11-01 01:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
225540211;2022-11-01 01:00:00-0300;4.135237;1;4;CNAVIA    110  H8     P
392509211;2022-11-01 01:00:00-0300;55.774232;1;4;FLORIDA   110  H7     P
392561211;2022-11-01 01:00:00-0300;55.350877;1;4;FLORIDA   110  H6     P
177835211;2022-11-01 01:00:00-0300;-43.697285;1;4;AJAHUEL   110  H2     P
182803211;2022-11-01 01:00:00-0300;91.304452;1;4;AJAHUEL   110  H5     P
182824211;2022-11-01 01:00:00-0300;94.645826;1;4;AJAHUEL   110  H6     P
223129211;2022-11-01 01:00:00-0300;0.851321;1;4;CNAVIA    110  H4     P
223574211;2022-11-01 01:00:00-0300;42.180397;1;4;CNAVIA    110  H3     P
225427211;2022-11-01 01:00:00-0300;43.471027;1;4;CNAVIA    110  H6     P
225453211;2022-11-01 01:00:00-0300;46.595853;1;4;CNAVIA    110  H5     P
225509211;2022-11-01 01:00:00-0300;7.977809;1;4;CNAVIA    110  H7     P
177760211;2022-11-01 01:00:00-0300;-43.401090;1;4;AJAHUEL   110  H1     P
225611211;2022-11-01 01:00:00-0300;47.491275;1;4;CNAVIA    110  H10    P
225632211;2022-11-01 01:00:00-0300;43.938157;1;4;CNAVIA    110  H9     P
387328211;2022-11-01 01:00:00-0300;14.395573;1;4;FLORIDA   110  H1     P
387353211;2022-11-01 01:00:00-0300;3.686247;1;4;FLORIDA   110  H2     P
387377211;2022-11-01 01:00:00-0300;-34.113775;1;4;FLORIDA   110  H3     P
387401211;2022-11-01 01:00:00-0300;-27.174241;1;4;FLORIDA   110  H4     P
392490211;2022-11-01 01:00:00-0300;-35.881265;1;4;FLORIDA   110  H8     P
392499211;2022-11-01 01:00:00-0300;-32.696389;1;4;FLORIDA   110  H9     P
393655211;2022-11-01 02:00:00-0300;65.751247;1;4;BUIN      110  H1     P
395102211;2022-11-01 02:00:00-0300;-155.858132;1;4;BUIN      110  HT1    MTP
395684211;2022-11-01 02:00:00-0300;88.960521;1;4;BUIN      110  H2     P
397670211;2022-11-01 02:00:00-0300;54.293195;1;4;LOSALME   110  H1     P
397693211;2022-11-01 02:00:00-0300;19.067104;1;4;LOSALME   110  H3     P
397712211;2022-11-01 02:00:00-0300;29.742267;1;4;LOSALME   110  H4     P
400203211;2022-11-01 02:00:00-0300;37.130726;1;4;LOSALME   110  H2     P
433388211;2022-11-01 02:00:00-0300;49.147423;1;4;CHENA     110  H1     P
436692211;2022-11-01 02:00:00-0300;77.384951;1;4;ELSALTO   110  H5     P
433411211;2022-11-01 02:00:00-0300;104.730257;1;4;CHENA     110  H3     P
433432211;2022-11-01 02:00:00-0300;113.873895;1;4;CHENA     110  H4     P
