177760211;2020-03-01 00:00:00-0300;-37.525315;1;4;AJAHUEL   110  H1     P
395102211;2020-03-01 00:00:00-0300;-129.505923;1;4;BUIN      110  HT1    MTP
395684211;2020-03-01 00:00:00-0300;72.842925;1;4;BUIN      110  H2     P
397670211;2020-03-01 00:00:00-0300;32.413694;1;4;LOSALME   110  H1     P
397693211;2020-03-01 00:00:00-0300;58.062686;1;4;LOSALME   110  H3     P
397712211;2020-03-01 00:00:00-0300;76.021294;1;4;LOSALME   110  H4     P
400203211;2020-03-01 00:00:00-0300;-1.429563;1;4;LOSALME   110  H2     P
433388211;2020-03-01 00:00:00-0300;119.878481;1;4;CHENA     110  H1     P
393655211;2020-03-01 00:00:00-0300;55.461051;1;4;BUIN      110  H1     P
433398211;2020-03-01 00:00:00-0300;94.813091;1;4;CHENA     110  H2     P
433432211;2020-03-01 00:00:00-0300;42.232673;1;4;CHENA     110  H4     P
436692211;2020-03-01 00:00:00-0300;78.881062;1;4;ELSALTO   110  H5     P
436706211;2020-03-01 00:00:00-0300;75.342729;1;4;ELSALTO   110  H6     P
436721211;2020-03-01 00:00:00-0300;119.165479;1;4;ELSALTO   110  H1     P
436743211;2020-03-01 00:00:00-0300;89.208201;1;4;ELSALTO   110  H2     P
529774221;2020-03-01 00:00:00-0300;52.945655;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2020-03-01 00:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433411211;2020-03-01 00:00:00-0300;41.136257;1;4;CHENA     110  H3     P
393572211;2020-03-01 00:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
433366211;2020-03-01 00:00:00-0300;-146.145215;1;4;CHENA     110  HT1    MTP
392509211;2020-03-01 00:00:00-0300;44.443701;1;4;FLORIDA   110  H7     P
392561211;2020-03-01 00:00:00-0300;43.454580;1;4;FLORIDA   110  H6     P
182803211;2020-03-01 00:00:00-0300;92.747714;1;4;AJAHUEL   110  H5     P
182824211;2020-03-01 00:00:00-0300;91.500533;1;4;AJAHUEL   110  H6     P
223129211;2020-03-01 00:00:00-0300;-16.240453;1;4;CNAVIA    110  H4     P
223574211;2020-03-01 00:00:00-0300;34.673384;1;4;CNAVIA    110  H3     P
225427211;2020-03-01 00:00:00-0300;67.915452;1;4;CNAVIA    110  H6     P
225453211;2020-03-01 00:00:00-0300;69.976789;1;4;CNAVIA    110  H5     P
225509211;2020-03-01 00:00:00-0300;95.816875;1;4;CNAVIA    110  H7     P
225540211;2020-03-01 00:00:00-0300;108.027251;1;4;CNAVIA    110  H8     P
177835211;2020-03-01 00:00:00-0300;-36.212754;1;4;AJAHUEL   110  H2     P
225632211;2020-03-01 00:00:00-0300;-92.239736;1;4;CNAVIA    110  H9     P
387328211;2020-03-01 00:00:00-0300;-8.472666;1;4;FLORIDA   110  H1     P
387353211;2020-03-01 00:00:00-0300;-24.103330;1;4;FLORIDA   110  H2     P
387377211;2020-03-01 00:00:00-0300;-9.077751;1;4;FLORIDA   110  H3     P
387401211;2020-03-01 00:00:00-0300;-26.464610;1;4;FLORIDA   110  H4     P
392490211;2020-03-01 00:00:00-0300;-10.960573;1;4;FLORIDA   110  H8     P
392499211;2020-03-01 00:00:00-0300;-15.870348;1;4;FLORIDA   110  H9     P
225611211;2020-03-01 00:00:00-0300;-100.296839;1;4;CNAVIA    110  H10    P
393655211;2020-03-01 01:00:00-0300;46.698873;1;4;BUIN      110  H1     P
400203211;2020-03-01 01:00:00-0300;-1.010546;1;4;LOSALME   110  H2     P
397712211;2020-03-01 01:00:00-0300;67.096353;1;4;LOSALME   110  H4     P
395102211;2020-03-01 01:00:00-0300;-110.427263;1;4;BUIN      110  HT1    MTP
397670211;2020-03-01 01:00:00-0300;30.339216;1;4;LOSALME   110  H1     P
395684211;2020-03-01 01:00:00-0300;62.461744;1;4;BUIN      110  H2     P
433366211;2020-03-01 01:00:00-0300;-129.360632;1;4;CHENA     110  HT1    MTP
397693211;2020-03-01 01:00:00-0300;50.477642;1;4;LOSALME   110  H3     P
433388211;2020-03-01 01:00:00-0300;111.599340;1;4;CHENA     110  H1     P
436692211;2020-03-01 01:00:00-0300;68.057173;1;4;ELSALTO   110  H5     P
433411211;2020-03-01 01:00:00-0300;29.926368;1;4;CHENA     110  H3     P
433432211;2020-03-01 01:00:00-0300;32.678840;1;4;CHENA     110  H4     P
436706211;2020-03-01 01:00:00-0300;64.816618;1;4;ELSALTO   110  H6     P
436721211;2020-03-01 01:00:00-0300;110.075007;1;4;ELSALTO   110  H1     P
436743211;2020-03-01 01:00:00-0300;82.654896;1;4;ELSALTO   110  H2     P
529774221;2020-03-01 01:00:00-0300;47.890797;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2020-03-01 01:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
