177760211;2022-04-01 00:00:00-0300;-0.243421;1;4;AJAHUEL   110  H1     P
395102211;2022-04-01 00:00:00-0300;-168.305181;1;4;BUIN      110  HT1    MTP
395684211;2022-04-01 00:00:00-0300;92.205525;1;4;BUIN      110  H2     P
397670211;2022-04-01 00:00:00-0300;15.383552;1;4;LOSALME   110  H1     P
397693211;2022-04-01 00:00:00-0300;54.922827;1;4;LOSALME   110  H3     P
397712211;2022-04-01 00:00:00-0300;73.424639;1;4;LOSALME   110  H4     P
400203211;2022-04-01 00:00:00-0300;-18.512180;1;4;LOSALME   110  H2     P
433388211;2022-04-01 00:00:00-0300;110.812425;1;4;CHENA     110  H1     P
393655211;2022-04-01 00:00:00-0300;75.061741;1;4;BUIN      110  H1     P
433398211;2022-04-01 00:00:00-0300;76.059034;1;4;CHENA     110  H2     P
433432211;2022-04-01 00:00:00-0300;125.261201;1;4;CHENA     110  H4     P
436692211;2022-04-01 00:00:00-0300;126.322176;1;4;ELSALTO   110  H5     P
436706211;2022-04-01 00:00:00-0300;123.501065;1;4;ELSALTO   110  H6     P
436721211;2022-04-01 00:00:00-0300;124.788173;1;4;ELSALTO   110  H1     P
436743211;2022-04-01 00:00:00-0300;98.042868;1;4;ELSALTO   110  H2     P
529774221;2022-04-01 00:00:00-0300;79.564951;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2022-04-01 00:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433411211;2022-04-01 00:00:00-0300;90.195896;1;4;CHENA     110  H3     P
393572211;2022-04-01 00:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
433366211;2022-04-01 00:00:00-0300;-199.755743;1;4;CHENA     110  HT1    MTP
392509211;2022-04-01 00:00:00-0300;52.964057;1;4;FLORIDA   110  H7     P
392561211;2022-04-01 00:00:00-0300;55.932353;1;4;FLORIDA   110  H6     P
182803211;2022-04-01 00:00:00-0300;78.872069;1;4;AJAHUEL   110  H5     P
182824211;2022-04-01 00:00:00-0300;83.019179;1;4;AJAHUEL   110  H6     P
223129211;2022-04-01 00:00:00-0300;-38.907319;1;4;CNAVIA    110  H4     P
223574211;2022-04-01 00:00:00-0300;42.612407;1;4;CNAVIA    110  H3     P
225427211;2022-04-01 00:00:00-0300;48.515741;1;4;CNAVIA    110  H6     P
225453211;2022-04-01 00:00:00-0300;48.484003;1;4;CNAVIA    110  H5     P
225509211;2022-04-01 00:00:00-0300;45.696775;1;4;CNAVIA    110  H7     P
225540211;2022-04-01 00:00:00-0300;59.767725;1;4;CNAVIA    110  H8     P
177835211;2022-04-01 00:00:00-0300;-0.624539;1;4;AJAHUEL   110  H2     P
225632211;2022-04-01 00:00:00-0300;64.577774;1;4;CNAVIA    110  H9     P
387328211;2022-04-01 00:00:00-0300;-10.014486;1;4;FLORIDA   110  H1     P
387353211;2022-04-01 00:00:00-0300;-26.378343;1;4;FLORIDA   110  H2     P
387377211;2022-04-01 00:00:00-0300;-17.667010;1;4;FLORIDA   110  H3     P
387401211;2022-04-01 00:00:00-0300;-8.928885;1;4;FLORIDA   110  H4     P
392490211;2022-04-01 00:00:00-0300;-7.486605;1;4;FLORIDA   110  H8     P
392499211;2022-04-01 00:00:00-0300;-4.352790;1;4;FLORIDA   110  H9     P
225611211;2022-04-01 00:00:00-0300;69.411629;1;4;CNAVIA    110  H10    P
393655211;2022-04-01 01:00:00-0300;66.142594;1;4;BUIN      110  H1     P
400203211;2022-04-01 01:00:00-0300;-16.652581;1;4;LOSALME   110  H2     P
397712211;2022-04-01 01:00:00-0300;63.246749;1;4;LOSALME   110  H4     P
395102211;2022-04-01 01:00:00-0300;-150.854068;1;4;BUIN      110  HT1    MTP
397670211;2022-04-01 01:00:00-0300;13.917058;1;4;LOSALME   110  H1     P
395684211;2022-04-01 01:00:00-0300;83.520789;1;4;BUIN      110  H2     P
