177760211;2022-03-01 00:00:00-0300;-8.452409;1;4;AJAHUEL   110  H1     P
395102211;2022-03-01 00:00:00-0300;-168.344895;1;4;BUIN      110  HT1    MTP
395684211;2022-03-01 00:00:00-0300;93.959783;1;4;BUIN      110  H2     P
397670211;2022-03-01 00:00:00-0300;27.802198;1;4;LOSALME   110  H1     P
397693211;2022-03-01 00:00:00-0300;55.299721;1;4;LOSALME   110  H3     P
397712211;2022-03-01 00:00:00-0300;68.982189;1;4;LOSALME   110  H4     P
400203211;2022-03-01 00:00:00-0300;-5.612602;1;4;LOSALME   110  H2     P
433388211;2022-03-01 00:00:00-0300;104.417312;1;4;CHENA     110  H1     P
393655211;2022-03-01 00:00:00-0300;73.260444;1;4;BUIN      110  H1     P
433398211;2022-03-01 00:00:00-0300;66.879451;1;4;CHENA     110  H2     P
433432211;2022-03-01 00:00:00-0300;137.873368;1;4;CHENA     110  H4     P
436692211;2022-03-01 00:00:00-0300;140.002754;1;4;ELSALTO   110  H5     P
436706211;2022-03-01 00:00:00-0300;135.222561;1;4;ELSALTO   110  H6     P
436721211;2022-03-01 00:00:00-0300;115.803451;1;4;ELSALTO   110  H1     P
436743211;2022-03-01 00:00:00-0300;86.669007;1;4;ELSALTO   110  H2     P
529774221;2022-03-01 00:00:00-0300;82.389481;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2022-03-01 00:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433411211;2022-03-01 00:00:00-0300;100.237562;1;4;CHENA     110  H3     P
393572211;2022-03-01 00:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
433366211;2022-03-01 00:00:00-0300;-202.874882;1;4;CHENA     110  HT1    MTP
392509211;2022-03-01 00:00:00-0300;72.969354;1;4;FLORIDA   110  H7     P
392561211;2022-03-01 00:00:00-0300;71.859028;1;4;FLORIDA   110  H6     P
182803211;2022-03-01 00:00:00-0300;78.850146;1;4;AJAHUEL   110  H5     P
182824211;2022-03-01 00:00:00-0300;82.928993;1;4;AJAHUEL   110  H6     P
223129211;2022-03-01 00:00:00-0300;-30.651960;1;4;CNAVIA    110  H4     P
223574211;2022-03-01 00:00:00-0300;62.600665;1;4;CNAVIA    110  H3     P
225427211;2022-03-01 00:00:00-0300;41.345276;1;4;CNAVIA    110  H6     P
225453211;2022-03-01 00:00:00-0300;44.452365;1;4;CNAVIA    110  H5     P
225509211;2022-03-01 00:00:00-0300;45.059200;1;4;CNAVIA    110  H7     P
225540211;2022-03-01 00:00:00-0300;59.411633;1;4;CNAVIA    110  H8     P
177835211;2022-03-01 00:00:00-0300;-8.846095;1;4;AJAHUEL   110  H2     P
225632211;2022-03-01 00:00:00-0300;64.414197;1;4;CNAVIA    110  H9     P
387328211;2022-03-01 00:00:00-0300;-9.723271;1;4;FLORIDA   110  H1     P
387353211;2022-03-01 00:00:00-0300;-21.955359;1;4;FLORIDA   110  H2     P
387377211;2022-03-01 00:00:00-0300;-30.404834;1;4;FLORIDA   110  H3     P
387401211;2022-03-01 00:00:00-0300;-15.166511;1;4;FLORIDA   110  H4     P
392490211;2022-03-01 00:00:00-0300;-4.494806;1;4;FLORIDA   110  H8     P
392499211;2022-03-01 00:00:00-0300;-2.119140;1;4;FLORIDA   110  H9     P
225611211;2022-03-01 00:00:00-0300;69.745971;1;4;CNAVIA    110  H10    P
393655211;2022-03-01 01:00:00-0300;69.474188;1;4;BUIN      110  H1     P
400203211;2022-03-01 01:00:00-0300;-2.295624;1;4;LOSALME   110  H2     P
397712211;2022-03-01 01:00:00-0300;58.481019;1;4;LOSALME   110  H4     P
395102211;2022-03-01 01:00:00-0300;-157.594811;1;4;BUIN      110  HT1    MTP
397670211;2022-03-01 01:00:00-0300;27.420584;1;4;LOSALME   110  H1     P
395684211;2022-03-01 01:00:00-0300;86.940080;1;4;BUIN      110  H2     P
433366211;2022-03-01 01:00:00-0300;-182.604493;1;4;CHENA     110  HT1    MTP
397693211;2022-03-01 01:00:00-0300;44.521919;1;4;LOSALME   110  H3     P
433388211;2022-03-01 01:00:00-0300;86.867006;1;4;CHENA     110  H1     P
436692211;2022-03-01 01:00:00-0300;128.372732;1;4;ELSALTO   110  H5     P
433411211;2022-03-01 01:00:00-0300;93.404340;1;4;CHENA     110  H3     P
433432211;2022-03-01 01:00:00-0300;135.334173;1;4;CHENA     110  H4     P
436706211;2022-03-01 01:00:00-0300;123.993288;1;4;ELSALTO   110  H6     P
436721211;2022-03-01 01:00:00-0300;101.896729;1;4;ELSALTO   110  H1     P
436743211;2022-03-01 01:00:00-0300;76.524340;1;4;ELSALTO   110  H2     P
529774221;2022-03-01 01:00:00-0300;79.900300;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2022-03-01 01:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433398211;2022-03-01 01:00:00-0300;53.842007;1;4;CHENA     110  H2     P
393572211;2022-03-01 01:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
225540211;2022-03-01 01:00:00-0300;49.580070;1;4;CNAVIA    110  H8     P
392509211;2022-03-01 01:00:00-0300;69.644368;1;4;FLORIDA   110  H7     P
392561211;2022-03-01 01:00:00-0300;66.447661;1;4;FLORIDA   110  H6     P
177835211;2022-03-01 01:00:00-0300;-8.846093;1;4;AJAHUEL   110  H2     P
182803211;2022-03-01 01:00:00-0300;66.871344;1;4;AJAHUEL   110  H5     P
182824211;2022-03-01 01:00:00-0300;71.369008;1;4;AJAHUEL   110  H6     P
223129211;2022-03-01 01:00:00-0300;-27.178146;1;4;CNAVIA    110  H4     P
223574211;2022-03-01 01:00:00-0300;57.819724;1;4;CNAVIA    110  H3     P
225427211;2022-03-01 01:00:00-0300;40.208377;1;4;CNAVIA    110  H6     P
225453211;2022-03-01 01:00:00-0300;43.040560;1;4;CNAVIA    110  H5     P
225509211;2022-03-01 01:00:00-0300;36.516622;1;4;CNAVIA    110  H7     P
177760211;2022-03-01 01:00:00-0300;-8.461562;1;4;AJAHUEL   110  H1     P
225611211;2022-03-01 01:00:00-0300;62.642048;1;4;CNAVIA    110  H10    P
225632211;2022-03-01 01:00:00-0300;57.629901;1;4;CNAVIA    110  H9     P
387328211;2022-03-01 01:00:00-0300;-2.958563;1;4;FLORIDA   110  H1     P
387353211;2022-03-01 01:00:00-0300;-15.427026;1;4;FLORIDA   110  H2     P
387377211;2022-03-01 01:00:00-0300;-29.787660;1;4;FLORIDA   110  H3     P
387401211;2022-03-01 01:00:00-0300;-16.935120;1;4;FLORIDA   110  H4     P
392490211;2022-03-01 01:00:00-0300;-5.301502;1;4;FLORIDA   110  H8     P
392499211;2022-03-01 01:00:00-0300;-1.345083;1;4;FLORIDA   110  H9     P
393655211;2022-03-01 02:00:00-0300;62.231239;1;4;BUIN      110  H1     P
395102211;2022-03-01 02:00:00-0300;-139.914203;1;4;BUIN      110  HT1    MTP
395684211;2022-03-01 02:00:00-0300;76.469152;1;4;BUIN      110  H2     P
397670211;2022-03-01 02:00:00-0300;32.761486;1;4;LOSALME   110  H1     P
397693211;2022-03-01 02:00:00-0300;36.224039;1;4;LOSALME   110  H3     P
397712211;2022-03-01 02:00:00-0300;48.861797;1;4;LOSALME   110  H4     P
400203211;2022-03-01 02:00:00-0300;4.846249;1;4;LOSALME   110  H2     P
433388211;2022-03-01 02:00:00-0300;74.357700;1;4;CHENA     110  H1     P
436692211;2022-03-01 02:00:00-0300;116.528843;1;4;ELSALTO   110  H5     P
433411211;2022-03-01 02:00:00-0300;84.942229;1;4;CHENA     110  H3     P
433432211;2022-03-01 02:00:00-0300;124.160729;1;4;CHENA     110  H4     P
393572211;2022-03-01 02:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
436706211;2022-03-01 02:00:00-0300;112.561232;1;4;ELSALTO   110  H6     P
436721211;2022-03-01 02:00:00-0300;87.536757;1;4;ELSALTO   110  H1     P
436743211;2022-03-01 02:00:00-0300;64.072201;1;4;ELSALTO   110  H2     P
529774221;2022-03-01 02:00:00-0300;76.634189;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2022-03-01 02:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433398211;2022-03-01 02:00:00-0300;45.624784;1;4;CHENA     110  H2     P
392561211;2022-03-01 02:00:00-0300;64.691428;1;4;FLORIDA   110  H6     P
433366211;2022-03-01 02:00:00-0300;-162.686160;1;4;CHENA     110  HT1    MTP
392499211;2022-03-01 02:00:00-0300;-3.046759;1;4;FLORIDA   110  H9     P
177835211;2022-03-01 02:00:00-0300;-8.836942;1;4;AJAHUEL   110  H2     P
182803211;2022-03-01 02:00:00-0300;58.305646;1;4;AJAHUEL   110  H5     P
182824211;2022-03-01 02:00:00-0300;61.083683;1;4;AJAHUEL   110  H6     P
223129211;2022-03-01 02:00:00-0300;-11.414105;1;4;CNAVIA    110  H4     P
223574211;2022-03-01 02:00:00-0300;8.027146;1;4;CNAVIA    110  H3     P
225427211;2022-03-01 02:00:00-0300;42.594644;1;4;CNAVIA    110  H6     P
225453211;2022-03-01 02:00:00-0300;45.260320;1;4;CNAVIA    110  H5     P
225509211;2022-03-01 02:00:00-0300;31.789434;1;4;CNAVIA    110  H7     P
177760211;2022-03-01 02:00:00-0300;-8.443276;1;4;AJAHUEL   110  H1     P
392509211;2022-03-01 02:00:00-0300;68.558805;1;4;FLORIDA   110  H7     P
225611211;2022-03-01 02:00:00-0300;57.991167;1;4;CNAVIA    110  H10    P
225632211;2022-03-01 02:00:00-0300;53.986318;1;4;CNAVIA    110  H9     P
387328211;2022-03-01 02:00:00-0300;0.766928;1;4;FLORIDA   110  H1     P
387353211;2022-03-01 02:00:00-0300;-10.535588;1;4;FLORIDA   110  H2     P
387377211;2022-03-01 02:00:00-0300;-29.558128;1;4;FLORIDA   110  H3     P
387401211;2022-03-01 02:00:00-0300;-17.370615;1;4;FLORIDA   110  H4     P
392490211;2022-03-01 02:00:00-0300;-5.991074;1;4;FLORIDA   110  H8     P
225540211;2022-03-01 02:00:00-0300;42.742042;1;4;CNAVIA    110  H8     P
397712211;2022-03-01 03:00:00-0300;41.798050;1;4;LOSALME   110  H4     P
397693211;2022-03-01 03:00:00-0300;30.175184;1;4;LOSALME   110  H3     P
393655211;2022-03-01 03:00:00-0300;57.813464;1;4;BUIN      110  H1     P
395684211;2022-03-01 03:00:00-0300;70.753342;1;4;BUIN      110  H2     P
395102211;2022-03-01 03:00:00-0300;-129.804756;1;4;BUIN      110  HT1    MTP
400203211;2022-03-01 03:00:00-0300;8.195161;1;4;LOSALME   110  H2     P
397670211;2022-03-01 03:00:00-0300;34.960381;1;4;LOSALME   110  H1     P
433366211;2022-03-01 03:00:00-0300;-152.181577;1;4;CHENA     110  HT1    MTP
436692211;2022-03-01 03:00:00-0300;110.675731;1;4;ELSALTO   110  H5     P
433398211;2022-03-01 03:00:00-0300;40.229951;1;4;CHENA     110  H2     P
433411211;2022-03-01 03:00:00-0300;82.687257;1;4;CHENA     110  H3     P
433432211;2022-03-01 03:00:00-0300;118.901062;1;4;CHENA     110  H4     P
436706211;2022-03-01 03:00:00-0300;106.792175;1;4;ELSALTO   110  H6     P
436721211;2022-03-01 03:00:00-0300;80.271757;1;4;ELSALTO   110  H1     P
436743211;2022-03-01 03:00:00-0300;57.818812;1;4;ELSALTO   110  H2     P
529774221;2022-03-01 03:00:00-0300;73.616815;1;4;CNAVIA    110  SUMA A11-A12 P
393572211;2022-03-01 03:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
433388211;2022-03-01 03:00:00-0300;66.384339;1;4;CHENA     110  H1     P
392561211;2022-03-01 03:00:00-0300;63.697489;1;4;FLORIDA   110  H6     P
854641211;2022-03-01 03:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
392499211;2022-03-01 03:00:00-0300;-5.141278;1;4;FLORIDA   110  H9     P
177760211;2022-03-01 03:00:00-0300;-9.397771;1;4;AJAHUEL   110  H1     P
177835211;2022-03-01 03:00:00-0300;-9.807402;1;4;AJAHUEL   110  H2     P
182803211;2022-03-01 03:00:00-0300;54.140515;1;4;AJAHUEL   110  H5     P
182824211;2022-03-01 03:00:00-0300;56.465752;1;4;AJAHUEL   110  H6     P
223129211;2022-03-01 03:00:00-0300;-11.273966;1;4;CNAVIA    110  H4     P
223574211;2022-03-01 03:00:00-0300;7.801307;1;4;CNAVIA    110  H3     P
225427211;2022-03-01 03:00:00-0300;41.573741;1;4;CNAVIA    110  H6     P
225453211;2022-03-01 03:00:00-0300;44.942173;1;4;CNAVIA    110  H5     P
392509211;2022-03-01 03:00:00-0300;67.898530;1;4;FLORIDA   110  H7     P
225540211;2022-03-01 03:00:00-0300;35.576340;1;4;CNAVIA    110  H8     P
225611211;2022-03-01 03:00:00-0300;54.929801;1;4;CNAVIA    110  H10    P
225632211;2022-03-01 03:00:00-0300;51.017522;1;4;CNAVIA    110  H9     P
387328211;2022-03-01 03:00:00-0300;3.927480;1;4;FLORIDA   110  H1     P
387353211;2022-03-01 03:00:00-0300;-6.441580;1;4;FLORIDA   110  H2     P
387377211;2022-03-01 03:00:00-0300;-29.617017;1;4;FLORIDA   110  H3     P
387401211;2022-03-01 03:00:00-0300;-17.749077;1;4;FLORIDA   110  H4     P
392490211;2022-03-01 03:00:00-0300;-8.045489;1;4;FLORIDA   110  H8     P
225509211;2022-03-01 03:00:00-0300;25.823946;1;4;CNAVIA    110  H7     P
397712211;2022-03-01 04:00:00-0300;38.746506;1;4;LOSALME   110  H4     P
397693211;2022-03-01 04:00:00-0300;27.766684;1;4;LOSALME   110  H3     P
393655211;2022-03-01 04:00:00-0300;56.614324;1;4;BUIN      110  H1     P
395684211;2022-03-01 04:00:00-0300;69.003836;1;4;BUIN      110  H2     P
395102211;2022-03-01 04:00:00-0300;-126.876814;1;4;BUIN      110  HT1    MTP
400203211;2022-03-01 04:00:00-0300;8.830066;1;4;LOSALME   110  H2     P
397670211;2022-03-01 04:00:00-0300;34.833784;1;4;LOSALME   110  H1     P
433366211;2022-03-01 04:00:00-0300;-145.733632;1;4;CHENA     110  HT1    MTP
436692211;2022-03-01 04:00:00-0300;108.412814;1;4;ELSALTO   110  H5     P
433398211;2022-03-01 04:00:00-0300;36.199951;1;4;CHENA     110  H2     P
433411211;2022-03-01 04:00:00-0300;82.452534;1;4;CHENA     110  H3     P
433432211;2022-03-01 04:00:00-0300;113.631590;1;4;CHENA     110  H4     P
436706211;2022-03-01 04:00:00-0300;104.472175;1;4;ELSALTO   110  H6     P
436721211;2022-03-01 04:00:00-0300;77.740118;1;4;ELSALTO   110  H1     P
436743211;2022-03-01 04:00:00-0300;55.715534;1;4;ELSALTO   110  H2     P
529774221;2022-03-01 04:00:00-0300;72.111648;1;4;CNAVIA    110  SUMA A11-A12 P
393572211;2022-03-01 04:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
433388211;2022-03-01 04:00:00-0300;62.269674;1;4;CHENA     110  H1     P
854641211;2022-03-01 04:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
392561211;2022-03-01 04:00:00-0300;62.070750;1;4;FLORIDA   110  H6     P
392499211;2022-03-01 04:00:00-0300;-6.771989;1;4;FLORIDA   110  H9     P
392509211;2022-03-01 04:00:00-0300;66.368298;1;4;FLORIDA   110  H7     P
177760211;2022-03-01 04:00:00-0300;-9.750267;1;4;AJAHUEL   110  H1     P
177835211;2022-03-01 04:00:00-0300;-10.115017;1;4;AJAHUEL   110  H2     P
182803211;2022-03-01 04:00:00-0300;51.311133;1;4;AJAHUEL   110  H5     P
182824211;2022-03-01 04:00:00-0300;52.231132;1;4;AJAHUEL   110  H6     P
223574211;2022-03-01 04:00:00-0300;7.023998;1;4;CNAVIA    110  H3     P
225427211;2022-03-01 04:00:00-0300;40.104968;1;4;CNAVIA    110  H6     P
225453211;2022-03-01 04:00:00-0300;43.835277;1;4;CNAVIA    110  H5     P
223129211;2022-03-01 04:00:00-0300;-11.736121;1;4;CNAVIA    110  H4     P
225540211;2022-03-01 04:00:00-0300;31.014357;1;4;CNAVIA    110  H8     P
225509211;2022-03-01 04:00:00-0300;21.245360;1;4;CNAVIA    110  H7     P
387401211;2022-03-01 04:00:00-0300;-18.261397;1;4;FLORIDA   110  H4     P
387377211;2022-03-01 04:00:00-0300;-28.854526;1;4;FLORIDA   110  H3     P
387353211;2022-03-01 04:00:00-0300;-4.893098;1;4;FLORIDA   110  H2     P
392490211;2022-03-01 04:00:00-0300;-8.547081;1;4;FLORIDA   110  H8     P
225632211;2022-03-01 04:00:00-0300;49.541669;1;4;CNAVIA    110  H9     P
225611211;2022-03-01 04:00:00-0300;53.390402;1;4;CNAVIA    110  H10    P
