177760211;2017-12-01 00:00:00-0300;-38.034445;1;4;AJAHUEL   110  H1     P
395102211;2017-12-01 00:00:00-0300;-223.503939;1;4;BUIN      110  HT1    MTP
395684211;2017-12-01 00:00:00-0300;116.793823;1;4;BUIN      110  H2     P
397670211;2017-12-01 00:00:00-0300;96.350054;1;4;LOSALME   110  H1     P
397693211;2017-12-01 00:00:00-0300;47.014113;1;4;LOSALME   110  H3     P
397712211;2017-12-01 00:00:00-0300;50.169760;1;4;LOSALME   110  H4     P
400203211;2017-12-01 00:00:00-0300;67.033884;1;4;LOSALME   110  H2     P
433388211;2017-12-01 00:00:00-0300;71.525035;1;4;CHENA     110  H1     P
393655211;2017-12-01 00:00:00-0300;105.782815;1;4;BUIN      110  H1     P
433398211;2017-12-01 00:00:00-0300;58.225785;1;4;CHENA     110  H2     P
433432211;2017-12-01 00:00:00-0300;151.057895;1;4;CHENA     110  H4     P
436692211;2017-12-01 00:00:00-0300;89.064730;1;4;ELSALTO   110  H5     P
436706211;2017-12-01 00:00:00-0300;86.359258;1;4;ELSALTO   110  H6     P
436721211;2017-12-01 00:00:00-0300;53.073007;1;4;ELSALTO   110  H1     P
436743211;2017-12-01 00:00:00-0300;27.783423;1;4;ELSALTO   110  H2     P
529774221;2017-12-01 00:00:00-0300;59.197949;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2017-12-01 00:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433411211;2017-12-01 00:00:00-0300;155.042340;1;4;CHENA     110  H3     P
393572211;2017-12-01 00:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
433366211;2017-12-01 00:00:00-0300;-215.823410;1;4;CHENA     110  HT1    MTP
392509211;2017-12-01 00:00:00-0300;66.642044;1;4;FLORIDA   110  H7     P
392561211;2017-12-01 00:00:00-0300;65.505980;1;4;FLORIDA   110  H6     P
182803211;2017-12-01 00:00:00-0300;103.578003;1;4;AJAHUEL   110  H5     P
182824211;2017-12-01 00:00:00-0300;129.306036;1;4;AJAHUEL   110  H6     P
223129211;2017-12-01 00:00:00-0300;25.532332;1;4;CNAVIA    110  H4     P
223574211;2017-12-01 00:00:00-0300;38.100230;1;4;CNAVIA    110  H3     P
225427211;2017-12-01 00:00:00-0300;71.258710;1;4;CNAVIA    110  H6     P
225453211;2017-12-01 00:00:00-0300;72.285093;1;4;CNAVIA    110  H5     P
225509211;2017-12-01 00:00:00-0300;1.951967;1;4;CNAVIA    110  H7     P
225540211;2017-12-01 00:00:00-0300;16.348150;1;4;CNAVIA    110  H8     P
177835211;2017-12-01 00:00:00-0300;-37.943337;1;4;AJAHUEL   110  H2     P
225632211;2017-12-01 00:00:00-0300;75.270416;1;4;CNAVIA    110  H9     P
