177760211;2018-07-01 00:00:00-0400;-0.477920;1;4;AJAHUEL   110  H1     P
395102211;2018-07-01 00:00:00-0400;-196.894565;1;4;BUIN      110  HT1    MTP
395684211;2018-07-01 00:00:00-0400;111.574310;1;4;BUIN      110  H2     P
397670211;2018-07-01 00:00:00-0400;67.198958;1;4;LOSALME   110  H1     P
397693211;2018-07-01 00:00:00-0400;68.919427;1;4;LOSALME   110  H3     P
397712211;2018-07-01 00:00:00-0400;84.863648;1;4;LOSALME   110  H4     P
400203211;2018-07-01 00:00:00-0400;-0.006885;1;4;LOSALME   110  H2     P
433388211;2018-07-01 00:00:00-0400;129.379481;1;4;CHENA     110  H1     P
393655211;2018-07-01 00:00:00-0400;84.269857;1;4;BUIN      110  H1     P
433398211;2018-07-01 00:00:00-0400;95.984422;1;4;CHENA     110  H2     P
433432211;2018-07-01 00:00:00-0400;92.790562;1;4;CHENA     110  H4     P
436692211;2018-07-01 00:00:00-0400;76.833840;1;4;ELSALTO   110  H5     P
436706211;2018-07-01 00:00:00-0400;74.877729;1;4;ELSALTO   110  H6     P
436721211;2018-07-01 00:00:00-0400;104.598923;1;4;ELSALTO   110  H1     P
436743211;2018-07-01 00:00:00-0400;94.361618;1;4;ELSALTO   110  H2     P
529774221;2018-07-01 00:00:00-0400;53.000436;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2018-07-01 00:00:00-0400;-0.113527;1;4;BUIN      110  H4     P
433411211;2018-07-01 00:00:00-0400;108.198312;1;4;CHENA     110  H3     P
393572211;2018-07-01 00:00:00-0400;-0.230716;1;4;BUIN      110  H3     P
433366211;2018-07-01 00:00:00-0400;-211.095938;1;4;CHENA     110  HT1    MTP
392509211;2018-07-01 00:00:00-0400;38.797825;1;4;FLORIDA   110  H7     P
392561211;2018-07-01 00:00:00-0400;40.996578;1;4;FLORIDA   110  H6     P
182803211;2018-07-01 00:00:00-0400;113.111213;1;4;AJAHUEL   110  H5     P
182824211;2018-07-01 00:00:00-0400;118.731139;1;4;AJAHUEL   110  H6     P
223129211;2018-07-01 00:00:00-0400;26.610003;1;4;CNAVIA    110  H4     P
223574211;2018-07-01 00:00:00-0400;0.000000;1;4;CNAVIA    110  H3     P
225427211;2018-07-01 00:00:00-0400;58.390350;1;4;CNAVIA    110  H6     P
225453211;2018-07-01 00:00:00-0400;55.219620;1;4;CNAVIA    110  H5     P
225509211;2018-07-01 00:00:00-0400;44.472895;1;4;CNAVIA    110  H7     P
225540211;2018-07-01 00:00:00-0400;58.133000;1;4;CNAVIA    110  H8     P
177835211;2018-07-01 00:00:00-0400;-0.551164;1;4;AJAHUEL   110  H2     P
225632211;2018-07-01 00:00:00-0400;68.716021;1;4;CNAVIA    110  H9     P
387328211;2018-07-01 00:00:00-0400;-10.546613;1;4;FLORIDA   110  H1     P
387353211;2018-07-01 00:00:00-0400;-24.145930;1;4;FLORIDA   110  H2     P
387377211;2018-07-01 00:00:00-0400;0.120786;1;4;FLORIDA   110  H3     P
387401211;2018-07-01 00:00:00-0400;-6.968312;1;4;FLORIDA   110  H4     P
392490211;2018-07-01 00:00:00-0400;-24.401881;1;4;FLORIDA   110  H8     P
392499211;2018-07-01 00:00:00-0400;-22.589592;1;4;FLORIDA   110  H9     P
225611211;2018-07-01 00:00:00-0400;71.486517;1;4;CNAVIA    110  H10    P
393655211;2018-07-01 01:00:00-0400;70.008799;1;4;BUIN      110  H1     P
400203211;2018-07-01 01:00:00-0400;-0.007992;1;4;LOSALME   110  H2     P
397712211;2018-07-01 01:00:00-0400;71.736169;1;4;LOSALME   110  H4     P
395102211;2018-07-01 01:00:00-0400;-165.669073;1;4;BUIN      110  HT1    MTP
397670211;2018-07-01 01:00:00-0400;59.411828;1;4;LOSALME   110  H1     P
395684211;2018-07-01 01:00:00-0400;94.515781;1;4;BUIN      110  H2     P
433366211;2018-07-01 01:00:00-0400;-186.376077;1;4;CHENA     110  HT1    MTP
397693211;2018-07-01 01:00:00-0400;57.940093;1;4;LOSALME   110  H3     P
433388211;2018-07-01 01:00:00-0400;122.046646;1;4;CHENA     110  H1     P
436692211;2018-07-01 01:00:00-0400;63.262090;1;4;ELSALTO   110  H5     P
433411211;2018-07-01 01:00:00-0400;89.498979;1;4;CHENA     110  H3     P
433432211;2018-07-01 01:00:00-0400;74.194340;1;4;CHENA     110  H4     P
436706211;2018-07-01 01:00:00-0400;61.391478;1;4;ELSALTO   110  H6     P
436721211;2018-07-01 01:00:00-0400;96.037590;1;4;ELSALTO   110  H1     P
436743211;2018-07-01 01:00:00-0400;86.693173;1;4;ELSALTO   110  H2     P
529774221;2018-07-01 01:00:00-0400;49.971742;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2018-07-01 01:00:00-0400;-0.113527;1;4;BUIN      110  H4     P
433398211;2018-07-01 01:00:00-0400;91.856203;1;4;CHENA     110  H2     P
393572211;2018-07-01 01:00:00-0400;-0.230716;1;4;BUIN      110  H3     P
225540211;2018-07-01 01:00:00-0400;56.757751;1;4;CNAVIA    110  H8     P
392509211;2018-07-01 01:00:00-0400;35.207037;1;4;FLORIDA   110  H7     P
392561211;2018-07-01 01:00:00-0400;34.555898;1;4;FLORIDA   110  H6     P
177835211;2018-07-01 01:00:00-0400;-0.551164;1;4;AJAHUEL   110  H2     P
182803211;2018-07-01 01:00:00-0400;96.796666;1;4;AJAHUEL   110  H5     P
182824211;2018-07-01 01:00:00-0400;102.143518;1;4;AJAHUEL   110  H6     P
223129211;2018-07-01 01:00:00-0400;26.610003;1;4;CNAVIA    110  H4     P
223574211;2018-07-01 01:00:00-0400;0.000000;1;4;CNAVIA    110  H3     P
225427211;2018-07-01 01:00:00-0400;62.397898;1;4;CNAVIA    110  H6     P
225453211;2018-07-01 01:00:00-0400;59.544176;1;4;CNAVIA    110  H5     P
225509211;2018-07-01 01:00:00-0400;46.765932;1;4;CNAVIA    110  H7     P
177760211;2018-07-01 01:00:00-0400;-0.477920;1;4;AJAHUEL   110  H1     P
225611211;2018-07-01 01:00:00-0400;59.569831;1;4;CNAVIA    110  H10    P
225632211;2018-07-01 01:00:00-0400;57.344048;1;4;CNAVIA    110  H9     P
387328211;2018-07-01 01:00:00-0400;-6.420812;1;4;FLORIDA   110  H1     P
387353211;2018-07-01 01:00:00-0400;-18.330976;1;4;FLORIDA   110  H2     P
387377211;2018-07-01 01:00:00-0400;0.120853;1;4;FLORIDA   110  H3     P
387401211;2018-07-01 01:00:00-0400;-11.431469;1;4;FLORIDA   110  H4     P
392490211;2018-07-01 01:00:00-0400;-21.618765;1;4;FLORIDA   110  H8     P
392499211;2018-07-01 01:00:00-0400;-18.770046;1;4;FLORIDA   110  H9     P
393655211;2018-07-01 02:00:00-0400;60.439708;1;4;BUIN      110  H1     P
395102211;2018-07-01 02:00:00-0400;-142.893742;1;4;BUIN      110  HT1    MTP
395684211;2018-07-01 02:00:00-0400;81.248001;1;4;BUIN      110  H2     P
397670211;2018-07-01 02:00:00-0400;58.560350;1;4;LOSALME   110  H1     P
397693211;2018-07-01 02:00:00-0400;47.225704;1;4;LOSALME   110  H3     P
397712211;2018-07-01 02:00:00-0400;58.972010;1;4;LOSALME   110  H4     P
400203211;2018-07-01 02:00:00-0400;-0.010628;1;4;LOSALME   110  H2     P
433388211;2018-07-01 02:00:00-0400;104.873369;1;4;CHENA     110  H1     P
436692211;2018-07-01 02:00:00-0400;55.204950;1;4;ELSALTO   110  H5     P
433411211;2018-07-01 02:00:00-0400;85.305923;1;4;CHENA     110  H3     P
433432211;2018-07-01 02:00:00-0400;60.039535;1;4;CHENA     110  H4     P
393572211;2018-07-01 02:00:00-0400;-0.230716;1;4;BUIN      110  H3     P
436706211;2018-07-01 02:00:00-0400;53.585505;1;4;ELSALTO   110  H6     P
436721211;2018-07-01 02:00:00-0400;83.494146;1;4;ELSALTO   110  H1     P
436743211;2018-07-01 02:00:00-0400;80.049701;1;4;ELSALTO   110  H2     P
529774221;2018-07-01 02:00:00-0400;46.885694;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2018-07-01 02:00:00-0400;-0.113527;1;4;BUIN      110  H4     P
433398211;2018-07-01 02:00:00-0400;79.807342;1;4;CHENA     110  H2     P
392561211;2018-07-01 02:00:00-0400;33.172978;1;4;FLORIDA   110  H6     P
433366211;2018-07-01 02:00:00-0400;-162.858660;1;4;CHENA     110  HT1    MTP
392499211;2018-07-01 02:00:00-0400;-18.967358;1;4;FLORIDA   110  H9     P
177835211;2018-07-01 02:00:00-0400;-0.551164;1;4;AJAHUEL   110  H2     P
182803211;2018-07-01 02:00:00-0400;83.653847;1;4;AJAHUEL   110  H5     P
182824211;2018-07-01 02:00:00-0400;88.134235;1;4;AJAHUEL   110  H6     P
223129211;2018-07-01 02:00:00-0400;26.610003;1;4;CNAVIA    110  H4     P
223574211;2018-07-01 02:00:00-0400;0.000000;1;4;CNAVIA    110  H3     P
225427211;2018-07-01 02:00:00-0400;60.710860;1;4;CNAVIA    110  H6     P
225453211;2018-07-01 02:00:00-0400;56.959392;1;4;CNAVIA    110  H5     P
225509211;2018-07-01 02:00:00-0400;40.097698;1;4;CNAVIA    110  H7     P
177760211;2018-07-01 02:00:00-0400;-0.477920;1;4;AJAHUEL   110  H1     P
392509211;2018-07-01 02:00:00-0400;34.137728;1;4;FLORIDA   110  H7     P
225611211;2018-07-01 02:00:00-0400;53.605996;1;4;CNAVIA    110  H10    P
225632211;2018-07-01 02:00:00-0400;51.692649;1;4;CNAVIA    110  H9     P
387328211;2018-07-01 02:00:00-0400;-2.735882;1;4;FLORIDA   110  H1     P
387353211;2018-07-01 02:00:00-0400;-12.986624;1;4;FLORIDA   110  H2     P
387377211;2018-07-01 02:00:00-0400;0.120853;1;4;FLORIDA   110  H3     P
387401211;2018-07-01 02:00:00-0400;-16.801196;1;4;FLORIDA   110  H4     P
392490211;2018-07-01 02:00:00-0400;-21.497865;1;4;FLORIDA   110  H8     P
225540211;2018-07-01 02:00:00-0400;46.129626;1;4;CNAVIA    110  H8     P
397712211;2018-07-01 03:00:00-0400;48.682758;1;4;LOSALME   110  H4     P
397693211;2018-07-01 03:00:00-0400;38.294676;1;4;LOSALME   110  H3     P
393655211;2018-07-01 03:00:00-0400;56.498404;1;4;BUIN      110  H1     P
395684211;2018-07-01 03:00:00-0400;74.674365;1;4;BUIN      110  H2     P
395102211;2018-07-01 03:00:00-0400;-132.410590;1;4;BUIN      110  HT1    MTP
400203211;2018-07-01 03:00:00-0400;-0.011019;1;4;LOSALME   110  H2     P
397670211;2018-07-01 03:00:00-0400;67.864593;1;4;LOSALME   110  H1     P
433366211;2018-07-01 03:00:00-0400;-148.198827;1;4;CHENA     110  HT1    MTP
436692211;2018-07-01 03:00:00-0400;46.889950;1;4;ELSALTO   110  H5     P
433398211;2018-07-01 03:00:00-0400;67.306507;1;4;CHENA     110  H2     P
433411211;2018-07-01 03:00:00-0400;84.598396;1;4;CHENA     110  H3     P
433432211;2018-07-01 03:00:00-0400;60.161784;1;4;CHENA     110  H4     P
436706211;2018-07-01 03:00:00-0400;45.108839;1;4;ELSALTO   110  H6     P
436721211;2018-07-01 03:00:00-0400;65.646507;1;4;ELSALTO   110  H1     P
436743211;2018-07-01 03:00:00-0400;75.823923;1;4;ELSALTO   110  H2     P
529774221;2018-07-01 03:00:00-0400;45.413737;1;4;CNAVIA    110  SUMA A11-A12 P
