177760211;2021-10-01 00:00:00-0300;-10.086197;1;4;AJAHUEL   110  H1     P
395102211;2021-10-01 00:00:00-0300;-160.315475;1;4;BUIN      110  HT1    MTP
395684211;2021-10-01 00:00:00-0300;88.253544;1;4;BUIN      110  H2     P
397670211;2021-10-01 00:00:00-0300;28.647947;1;4;LOSALME   110  H1     P
397693211;2021-10-01 00:00:00-0300;58.767905;1;4;LOSALME   110  H3     P
397712211;2021-10-01 00:00:00-0300;74.799595;1;4;LOSALME   110  H4     P
400203211;2021-10-01 00:00:00-0300;-5.252343;1;4;LOSALME   110  H2     P
433388211;2021-10-01 00:00:00-0300;130.671422;1;4;CHENA     110  H1     P
393655211;2021-10-01 00:00:00-0300;70.883227;1;4;BUIN      110  H1     P
433398211;2021-10-01 00:00:00-0300;105.272924;1;4;CHENA     110  H2     P
433432211;2021-10-01 00:00:00-0300;86.972951;1;4;CHENA     110  H4     P
436692211;2021-10-01 00:00:00-0300;77.804951;1;4;ELSALTO   110  H5     P
436706211;2021-10-01 00:00:00-0300;74.749396;1;4;ELSALTO   110  H6     P
436721211;2021-10-01 00:00:00-0300;112.362951;1;4;ELSALTO   110  H1     P
436743211;2021-10-01 00:00:00-0300;86.767673;1;4;ELSALTO   110  H2     P
529774221;2021-10-01 00:00:00-0300;73.540517;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2021-10-01 00:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433411211;2021-10-01 00:00:00-0300;53.365729;1;4;CHENA     110  H3     P
393572211;2021-10-01 00:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
433366211;2021-10-01 00:00:00-0300;-186.130688;1;4;CHENA     110  HT1    MTP
392509211;2021-10-01 00:00:00-0300;41.878276;1;4;FLORIDA   110  H7     P
392561211;2021-10-01 00:00:00-0300;39.861687;1;4;FLORIDA   110  H6     P
182803211;2021-10-01 00:00:00-0300;94.356304;1;4;AJAHUEL   110  H5     P
182824211;2021-10-01 00:00:00-0300;99.113639;1;4;AJAHUEL   110  H6     P
223129211;2021-10-01 00:00:00-0300;-1.293907;1;4;CNAVIA    110  H4     P
223574211;2021-10-01 00:00:00-0300;61.187204;1;4;CNAVIA    110  H3     P
225427211;2021-10-01 00:00:00-0300;89.605995;1;4;CNAVIA    110  H6     P
225453211;2021-10-01 00:00:00-0300;94.230523;1;4;CNAVIA    110  H5     P
225509211;2021-10-01 00:00:00-0300;88.683661;1;4;CNAVIA    110  H7     P
225540211;2021-10-01 00:00:00-0300;103.776470;1;4;CNAVIA    110  H8     P
177835211;2021-10-01 00:00:00-0300;-10.379371;1;4;AJAHUEL   110  H2     P
225632211;2021-10-01 00:00:00-0300;-96.713613;1;4;CNAVIA    110  H9     P
387328211;2021-10-01 00:00:00-0300;-11.976973;1;4;FLORIDA   110  H1     P
387353211;2021-10-01 00:00:00-0300;-25.723233;1;4;FLORIDA   110  H2     P
387377211;2021-10-01 00:00:00-0300;-16.142029;1;4;FLORIDA   110  H3     P
387401211;2021-10-01 00:00:00-0300;0.434629;1;4;FLORIDA   110  H4     P
392490211;2021-10-01 00:00:00-0300;-17.808117;1;4;FLORIDA   110  H8     P
392499211;2021-10-01 00:00:00-0300;-14.246778;1;4;FLORIDA   110  H9     P
225611211;2021-10-01 00:00:00-0300;-102.196350;1;4;CNAVIA    110  H10    P
393655211;2021-10-01 01:00:00-0300;64.649603;1;4;BUIN      110  H1     P
400203211;2021-10-01 01:00:00-0300;73.306701;1;4;LOSALME   110  H2     P
397712211;2021-10-01 01:00:00-0300;52.235319;1;4;LOSALME   110  H4     P
395102211;2021-10-01 01:00:00-0300;-145.206358;1;4;BUIN      110  HT1    MTP
397670211;2021-10-01 01:00:00-0300;-3.538286;1;4;LOSALME   110  H1     P
395684211;2021-10-01 01:00:00-0300;79.349339;1;4;BUIN      110  H2     P
433366211;2021-10-01 01:00:00-0300;-166.677438;1;4;CHENA     110  HT1    MTP
397693211;2021-10-01 01:00:00-0300;38.382861;1;4;LOSALME   110  H3     P
433388211;2021-10-01 01:00:00-0300;117.330369;1;4;CHENA     110  H1     P
436692211;2021-10-01 01:00:00-0300;73.298285;1;4;ELSALTO   110  H5     P
433411211;2021-10-01 01:00:00-0300;44.528451;1;4;CHENA     110  H3     P
