177760211;2022-09-01 00:00:00-0400;-9.096080;1;4;AJAHUEL   110  H1     P
395102211;2022-09-01 00:00:00-0400;-195.461275;1;4;BUIN      110  HT1    MTP
395684211;2022-09-01 00:00:00-0400;109.606930;1;4;BUIN      110  H2     P
397670211;2022-09-01 00:00:00-0400;61.603658;1;4;LOSALME   110  H1     P
397693211;2022-09-01 00:00:00-0400;41.542903;1;4;LOSALME   110  H3     P
397712211;2022-09-01 00:00:00-0400;57.432241;1;4;LOSALME   110  H4     P
400203211;2022-09-01 00:00:00-0400;29.155019;1;4;LOSALME   110  H2     P
433388211;2022-09-01 00:00:00-0400;160.273701;1;4;CHENA     110  H1     P
393655211;2022-09-01 00:00:00-0400;84.853720;1;4;BUIN      110  H1     P
433398211;2022-09-01 00:00:00-0400;119.468951;1;4;CHENA     110  H2     P
433432211;2022-09-01 00:00:00-0400;100.036256;1;4;CHENA     110  H4     P
436692211;2022-09-01 00:00:00-0400;61.207867;1;4;ELSALTO   110  H5     P
436706211;2022-09-01 00:00:00-0400;75.649951;1;4;ELSALTO   110  H6     P
436721211;2022-09-01 00:00:00-0400;102.102174;1;4;ELSALTO   110  H1     P
436743211;2022-09-01 00:00:00-0400;71.715729;1;4;ELSALTO   110  H2     P
529774221;2022-09-01 00:00:00-0400;67.416708;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2022-09-01 00:00:00-0400;-0.113527;1;4;BUIN      110  H4     P
433411211;2022-09-01 00:00:00-0400;66.118007;1;4;CHENA     110  H3     P
393572211;2022-09-01 00:00:00-0400;-0.230716;1;4;BUIN      110  H3     P
433366211;2022-09-01 00:00:00-0400;-219.679521;1;4;CHENA     110  HT1    MTP
392509211;2022-09-01 00:00:00-0400;31.209515;1;4;FLORIDA   110  H7     P
392561211;2022-09-01 00:00:00-0400;33.728694;1;4;FLORIDA   110  H6     P
182803211;2022-09-01 00:00:00-0400;113.263659;1;4;AJAHUEL   110  H5     P
182824211;2022-09-01 00:00:00-0400;121.432179;1;4;AJAHUEL   110  H6     P
223129211;2022-09-01 00:00:00-0400;42.342460;1;4;CNAVIA    110  H4     P
223574211;2022-09-01 00:00:00-0400;26.879554;1;4;CNAVIA    110  H3     P
225427211;2022-09-01 00:00:00-0400;0.396735;1;4;CNAVIA    110  H6     P
225453211;2022-09-01 00:00:00-0400;230.420210;1;4;CNAVIA    110  H5     P
225509211;2022-09-01 00:00:00-0400;95.182556;1;4;CNAVIA    110  H7     P
225540211;2022-09-01 00:00:00-0400;99.192969;1;4;CNAVIA    110  H8     P
177835211;2022-09-01 00:00:00-0400;-9.389694;1;4;AJAHUEL   110  H2     P
225632211;2022-09-01 00:00:00-0400;-92.708832;1;4;CNAVIA    110  H9     P
387328211;2022-09-01 00:00:00-0400;13.528624;1;4;FLORIDA   110  H1     P
387353211;2022-09-01 00:00:00-0400;-1.010139;1;4;FLORIDA   110  H2     P
387377211;2022-09-01 00:00:00-0400;-34.973651;1;4;FLORIDA   110  H3     P
387401211;2022-09-01 00:00:00-0400;-7.267987;1;4;FLORIDA   110  H4     P
392490211;2022-09-01 00:00:00-0400;-24.480549;1;4;FLORIDA   110  H8     P
392499211;2022-09-01 00:00:00-0400;-17.730099;1;4;FLORIDA   110  H9     P
225611211;2022-09-01 00:00:00-0400;-96.356078;1;4;CNAVIA    110  H10    P
393655211;2022-09-01 01:00:00-0400;74.050603;1;4;BUIN      110  H1     P
400203211;2022-09-01 01:00:00-0400;36.357215;1;4;LOSALME   110  H2     P
397712211;2022-09-01 01:00:00-0400;42.022567;1;4;LOSALME   110  H4     P
395102211;2022-09-01 01:00:00-0400;-170.359124;1;4;BUIN      110  HT1    MTP
397670211;2022-09-01 01:00:00-0400;64.633544;1;4;LOSALME   110  H1     P
395684211;2022-09-01 01:00:00-0400;95.224908;1;4;BUIN      110  H2     P
433366211;2022-09-01 01:00:00-0400;-191.835135;1;4;CHENA     110  HT1    MTP
397693211;2022-09-01 01:00:00-0400;28.151656;1;4;LOSALME   110  H3     P
433388211;2022-09-01 01:00:00-0400;133.745978;1;4;CHENA     110  H1     P
436692211;2022-09-01 01:00:00-0400;52.932954;1;4;ELSALTO   110  H5     P
433411211;2022-09-01 01:00:00-0400;58.783453;1;4;CHENA     110  H3     P
433432211;2022-09-01 01:00:00-0400;96.688053;1;4;CHENA     110  H4     P
436706211;2022-09-01 01:00:00-0400;66.882654;1;4;ELSALTO   110  H6     P
436721211;2022-09-01 01:00:00-0400;81.133570;1;4;ELSALTO   110  H1     P
436743211;2022-09-01 01:00:00-0400;53.756868;1;4;ELSALTO   110  H2     P
529774221;2022-09-01 01:00:00-0400;63.510703;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2022-09-01 01:00:00-0400;-0.113527;1;4;BUIN      110  H4     P
433398211;2022-09-01 01:00:00-0400;99.338280;1;4;CHENA     110  H2     P
393572211;2022-09-01 01:00:00-0400;-0.230716;1;4;BUIN      110  H3     P
225540211;2022-09-01 01:00:00-0400;83.294061;1;4;CNAVIA    110  H8     P
392509211;2022-09-01 01:00:00-0400;31.098981;1;4;FLORIDA   110  H7     P
392561211;2022-09-01 01:00:00-0400;30.270007;1;4;FLORIDA   110  H6     P
177835211;2022-09-01 01:00:00-0400;-9.554364;1;4;AJAHUEL   110  H2     P
182803211;2022-09-01 01:00:00-0400;96.817835;1;4;AJAHUEL   110  H5     P
182824211;2022-09-01 01:00:00-0400;104.705703;1;4;AJAHUEL   110  H6     P
223129211;2022-09-01 01:00:00-0400;46.726428;1;4;CNAVIA    110  H4     P
