177760211;2021-01-01 00:00:00-0300;-50.579547;1;4;AJAHUEL   110  H1     P
395102211;2021-01-01 00:00:00-0300;-175.363394;1;4;BUIN      110  HT1    MTP
395684211;2021-01-01 00:00:00-0300;95.867397;1;4;BUIN      110  H2     P
397670211;2021-01-01 00:00:00-0300;74.712810;1;4;LOSALME   110  H1     P
397693211;2021-01-01 00:00:00-0300;41.409665;1;4;LOSALME   110  H3     P
397712211;2021-01-01 00:00:00-0300;57.397149;1;4;LOSALME   110  H4     P
400203211;2021-01-01 00:00:00-0300;40.903244;1;4;LOSALME   110  H2     P
433388211;2021-01-01 00:00:00-0300;85.586230;1;4;CHENA     110  H1     P
393655211;2021-01-01 00:00:00-0300;78.262278;1;4;BUIN      110  H1     P
433398211;2021-01-01 00:00:00-0300;57.974590;1;4;CHENA     110  H2     P
433432211;2021-01-01 00:00:00-0300;127.075618;1;4;CHENA     110  H4     P
436692211;2021-01-01 00:00:00-0300;67.612729;1;4;ELSALTO   110  H5     P
436706211;2021-01-01 00:00:00-0300;63.853285;1;4;ELSALTO   110  H6     P
436721211;2021-01-01 00:00:00-0300;67.784868;1;4;ELSALTO   110  H1     P
436743211;2021-01-01 00:00:00-0300;38.803118;1;4;ELSALTO   110  H2     P
529774221;2021-01-01 00:00:00-0300;58.130138;1;4;CNAVIA    110  SUMA A11-A12 P
854641211;2021-01-01 00:00:00-0300;-0.113527;1;4;BUIN      110  H4     P
433411211;2021-01-01 00:00:00-0300;102.980340;1;4;CHENA     110  H3     P
393572211;2021-01-01 00:00:00-0300;-0.230716;1;4;BUIN      110  H3     P
433366211;2021-01-01 00:00:00-0300;-184.648160;1;4;CHENA     110  HT1    MTP
392509211;2021-01-01 00:00:00-0300;48.792053;1;4;FLORIDA   110  H7     P
392561211;2021-01-01 00:00:00-0300;50.572788;1;4;FLORIDA   110  H6     P
182803211;2021-01-01 00:00:00-0300;106.889261;1;4;AJAHUEL   110  H5     P
182824211;2021-01-01 00:00:00-0300;112.990225;1;4;AJAHUEL   110  H6     P
223129211;2021-01-01 00:00:00-0300;9.750586;1;4;CNAVIA    110  H4     P
223574211;2021-01-01 00:00:00-0300;20.243517;1;4;CNAVIA    110  H3     P
225427211;2021-01-01 00:00:00-0300;59.396062;1;4;CNAVIA    110  H6     P
225453211;2021-01-01 00:00:00-0300;66.847401;1;4;CNAVIA    110  H5     P
225509211;2021-01-01 00:00:00-0300;28.478380;1;4;CNAVIA    110  H7     P
225540211;2021-01-01 00:00:00-0300;41.556347;1;4;CNAVIA    110  H8     P
177835211;2021-01-01 00:00:00-0300;-49.247027;1;4;AJAHUEL   110  H2     P
225632211;2021-01-01 00:00:00-0300;55.866229;1;4;CNAVIA    110  H9     P
387328211;2021-01-01 00:00:00-0300;7.784201;1;4;FLORIDA   110  H1     P
387353211;2021-01-01 00:00:00-0300;-6.338606;1;4;FLORIDA   110  H2     P
387377211;2021-01-01 00:00:00-0300;-18.330898;1;4;FLORIDA   110  H3     P
387401211;2021-01-01 00:00:00-0300;-21.985860;1;4;FLORIDA   110  H4     P
392490211;2021-01-01 00:00:00-0300;-33.120612;1;4;FLORIDA   110  H8     P
